ITEM: TIMESTEP
200
ITEM: NUMBER OF CELLS
59460
ITEM: BOX BOUNDS oo ro pp
-0.000774298 0.00114259 0 0 0 0 
-0.000700013 0.00113519 0 0 0 0 
-0.000700013 0.00113889 0 0 0 0 
-0.000700013 0.00114259 0 0 0 0 
-0.000625727 0.00113519 0 0 0 0 
-0.000625727 0.00113889 0 0 0 0 
-0.000625727 0.00114259 0 0 0 0 
-0.000551442 0.00113519 0 0 0 0 
-0.000551442 0.00113889 0 0 0 0 
-0.000551442 0.00114259 0 0 0 0 
-0.000774298 0.0011463 0 0 0 0 
-0.000774298 0.00115 0 0 0 0 
-0.000774298 0.0011537 0 0 0 0 
-0.000700013 0.0011463 0 0 0 0 
-0.000700013 0.00115 0 0 0 0 
-0.000700013 0.0011537 0 0 0 0 
-0.000625727 0.0011463 0 0 0 0 
-0.000625727 0.00115 0 0 0 0 
-0.000625727 0.0011537 0 0 0 0 
-0.000551442 0.0011463 0 0 0 0 
-0.000551442 0.00115 0 0 0 0 
-0.000551442 0.0011537 0 0 0 0 
-0.000774298 0.00115741 0 0 0 0 
-0.000774298 0.00116111 0 0 0 0 
-0.000774298 0.00116481 0 0 0 0 
-0.000700013 0.00115741 0 0 0 0 
-0.000700013 0.00116111 0 0 0 0 
-0.000700013 0.00116481 0 0 0 0 
-0.000625727 0.00115741 0 0 0 0 
-0.000625727 0.00116111 0 0 0 0 
-0.000625727 0.00116481 0 0 0 0 
-0.000551442 0.00115741 0 0 0 0 
-0.000551442 0.00116111 0 0 0 0 
-0.000551442 0.00116481 0 0 0 0 
-0.000774298 0.00116852 0 0 0 0 
-0.000774298 0.00117222 0 0 0 0 
-0.000774298 0.00117593 0 0 0 0 
-0.000700013 0.00116852 0 0 0 0 
-0.000700013 0.00117222 0 0 0 0 
-0.000700013 0.00117593 0 0 0 0 
-0.000625727 0.00116852 0 0 0 0 
-0.000625727 0.00117222 0 0 0 0 
-0.000625727 0.00117593 0 0 0 0 
-0.000551442 0.00116852 0 0 0 0 
-0.000551442 0.00117222 0 0 0 0 
-0.000551442 0.00117593 0 0 0 0 
-0.000774298 0.00117963 0 0 0 0 
-0.000774298 0.00118333 0 0 0 0 
-0.000774298 0.00118704 0 0 0 0 
-0.000700013 0.00117963 0 0 0 0 
-0.000700013 0.00118333 0 0 0 0 
-0.000700013 0.00118704 0 0 0 0 
-0.000625727 0.00117963 0 0 0 0 
-0.000625727 0.00118333 0 0 0 0 
-0.000625727 0.00118704 0 0 0 0 
-0.000551442 0.00117963 0 0 0 0 
-0.000551442 0.00118333 0 0 0 0 
-0.000551442 0.00118704 0 0 0 0 
-0.000774298 0.00119444 0 0 0 0 
-0.000700013 0.00119444 0 0 0 0 
-0.000625727 0.00119444 0 0 0 0 
-0.000551442 0.00119444 0 0 0 0 
0.000414262 0.00113519 0 0 0 0 
0.000414262 0.00113889 0 0 0 0 
0.000414262 0.00114259 0 0 0 0 
0.000488547 0.00113519 0 0 0 0 
0.000488547 0.00113889 0 0 0 0 
0.000488547 0.00114259 0 0 0 0 
0.000562832 0.00113519 0 0 0 0 
0.000562832 0.00113889 0 0 0 0 
0.000562832 0.00114259 0 0 0 0 
0.000637117 0.00113519 0 0 0 0 
0.000637117 0.00113889 0 0 0 0 
0.000637117 0.00114259 0 0 0 0 
0.000414262 0.0011463 0 0 0 0 
0.000414262 0.00115 0 0 0 0 
0.000414262 0.0011537 0 0 0 0 
0.000488547 0.0011463 0 0 0 0 
0.000488547 0.00115 0 0 0 0 
0.000488547 0.0011537 0 0 0 0 
0.000562832 0.0011463 0 0 0 0 
0.000562832 0.00115 0 0 0 0 
0.000562832 0.0011537 0 0 0 0 
0.000637117 0.0011463 0 0 0 0 
0.000637117 0.00115 0 0 0 0 
0.000637117 0.0011537 0 0 0 0 
0.000414262 0.00115741 0 0 0 0 
0.000414262 0.00116111 0 0 0 0 
0.000414262 0.00116481 0 0 0 0 
0.000488547 0.00115741 0 0 0 0 
0.000488547 0.00116111 0 0 0 0 
0.000488547 0.00116481 0 0 0 0 
0.000562832 0.00115741 0 0 0 0 
0.000562832 0.00116111 0 0 0 0 
0.000562832 0.00116481 0 0 0 0 
0.000637117 0.00115741 0 0 0 0 
0.000637117 0.00116111 0 0 0 0 
0.000637117 0.00116481 0 0 0 0 
0.000414262 0.00116852 0 0 0 0 
0.000414262 0.00117222 0 0 0 0 
0.000414262 0.00117593 0 0 0 0 
0.000488547 0.00116852 0 0 0 0 
0.000488547 0.00117222 0 0 0 0 
0.000488547 0.00117593 0 0 0 0 
0.000562832 0.00116852 0 0 0 0 
0.000562832 0.00117222 0 0 0 0 
0.000562832 0.00117593 0 0 0 0 
0.000637117 0.00116852 0 0 0 0 
0.000637117 0.00117222 0 0 0 0 
0.000637117 0.00117593 0 0 0 0 
0.000414262 0.00117963 0 0 0 0 
0.000414262 0.00118333 0 0 0 0 
0.000414262 0.00118704 0 0 0 0 
0.000488547 0.00117963 0 0 0 0 
0.000488547 0.00118333 0 0 0 0 
0.000488547 0.00118704 0 0 0 0 
0.000562832 0.00117963 0 0 0 0 
0.000562832 0.00118333 0 0 0 0 
0.000562832 0.00118704 0 0 0 0 
0.000637117 0.00117963 0 0 0 0 
0.000637117 0.00118333 0 0 0 0 
0.000637117 0.00118704 0 0 0 0 
0.000414262 0.00119444 0 0 0 0 
0.000488547 0.00119444 0 0 0 0 
0.000562832 0.00119444 0 0 0 0 
0.000637117 0.00119444 0 0 0 0 
0.00160282 0.00113519 0 0 0 0 
0.00160282 0.00113889 0 0 0 0 
0.00160282 0.00114259 0 0 0 0 
0.00167711 0.00113519 0 0 0 0 
0.00167711 0.00113889 0 0 0 0 
0.00167711 0.00114259 0 0 0 0 
0.00175139 0.00113519 0 0 0 0 
0.00175139 0.00113889 0 0 0 0 
0.00175139 0.00114259 0 0 0 0 
0.00182568 0.00113519 0 0 0 0 
0.00182568 0.00113889 0 0 0 0 
0.00182568 0.00114259 0 0 0 0 
0.00160282 0.0011463 0 0 0 0 
0.00160282 0.00115 0 0 0 0 
0.00160282 0.0011537 0 0 0 0 
0.00167711 0.0011463 0 0 0 0 
0.00167711 0.00115 0 0 0 0 
0.00167711 0.0011537 0 0 0 0 
0.00175139 0.0011463 0 0 0 0 
0.00175139 0.00115 0 0 0 0 
0.00175139 0.0011537 0 0 0 0 
0.00182568 0.0011463 0 0 0 0 
0.00182568 0.00115 0 0 0 0 
0.00182568 0.0011537 0 0 0 0 
0.00160282 0.00115741 0 0 0 0 
0.00160282 0.00116111 0 0 0 0 
0.00160282 0.00116481 0 0 0 0 
0.00167711 0.00115741 0 0 0 0 
0.00167711 0.00116111 0 0 0 0 
0.00167711 0.00116481 0 0 0 0 
0.00175139 0.00115741 0 0 0 0 
0.00175139 0.00116111 0 0 0 0 
0.00175139 0.00116481 0 0 0 0 
0.00182568 0.00115741 0 0 0 0 
0.00182568 0.00116111 0 0 0 0 
0.00182568 0.00116481 0 0 0 0 
0.00160282 0.00116852 0 0 0 0 
0.00160282 0.00117222 0 0 0 0 
0.00160282 0.00117593 0 0 0 0 
0.00167711 0.00116852 0 0 0 0 
0.00167711 0.00117222 0 0 0 0 
0.00167711 0.00117593 0 0 0 0 
0.00175139 0.00116852 0 0 0 0 
0.00175139 0.00117222 0 0 0 0 
0.00175139 0.00117593 0 0 0 0 
0.00182568 0.00116852 0 0 0 0 
0.00182568 0.00117222 0 0 0 0 
0.00182568 0.00117593 0 0 0 0 
0.00160282 0.00117963 0 0 0 0 
0.00160282 0.00118333 0 0 0 0 
0.00160282 0.00118704 0 0 0 0 
0.00167711 0.00117963 0 0 0 0 
0.00167711 0.00118333 0 0 0 0 
0.00167711 0.00118704 0 0 0 0 
0.00175139 0.00117963 0 0 0 0 
0.00175139 0.00118333 0 0 0 0 
0.00175139 0.00118704 0 0 0 0 
0.00182568 0.00117963 0 0 0 0 
0.00182568 0.00118333 0 0 0 0 
0.00182568 0.00118704 0 0 0 0 
0.00160282 0.00119444 0 0 0 0 
0.00167711 0.00119444 0 0 0 0 
0.00175139 0.00119444 0 0 0 0 
0.00182568 0.00119444 0 0 0 0 
-0.00125715 0.00123333 0 0 0 0 
-0.000180018 0.00120185 0 0 0 0 
-0.000180018 0.00120556 0 0 0 0 
-0.000180018 0.00120926 0 0 0 0 
-0.000105732 0.00120185 0 0 0 0 
-0.000105732 0.00120556 0 0 0 0 
-0.000105732 0.00120926 0 0 0 0 
-3.14475e-05 0.00120185 0 0 0 0 
-3.14475e-05 0.00120556 0 0 0 0 
-3.14475e-05 0.00120926 0 0 0 0 
4.28375e-05 0.00120185 0 0 0 0 
4.28375e-05 0.00120556 0 0 0 0 
4.28375e-05 0.00120926 0 0 0 0 
-0.000180018 0.00121296 0 0 0 0 
-0.000180018 0.00121667 0 0 0 0 
-0.000180018 0.00122037 0 0 0 0 
-0.000105732 0.00121296 0 0 0 0 
-0.000105732 0.00121667 0 0 0 0 
-0.000105732 0.00122037 0 0 0 0 
-3.14475e-05 0.00121296 0 0 0 0 
-3.14475e-05 0.00121667 0 0 0 0 
-3.14475e-05 0.00122037 0 0 0 0 
4.28375e-05 0.00121296 0 0 0 0 
4.28375e-05 0.00121667 0 0 0 0 
4.28375e-05 0.00122037 0 0 0 0 
-0.000180018 0.00122407 0 0 0 0 
-0.000180018 0.00122778 0 0 0 0 
-0.000180018 0.00123148 0 0 0 0 
-0.000105732 0.00122407 0 0 0 0 
-0.000105732 0.00122778 0 0 0 0 
-0.000105732 0.00123148 0 0 0 0 
-3.14475e-05 0.00122407 0 0 0 0 
-3.14475e-05 0.00122778 0 0 0 0 
-3.14475e-05 0.00123148 0 0 0 0 
4.28375e-05 0.00122407 0 0 0 0 
4.28375e-05 0.00122778 0 0 0 0 
4.28375e-05 0.00123148 0 0 0 0 
-0.000180018 0.00123519 0 0 0 0 
-0.000180018 0.00123889 0 0 0 0 
-0.000180018 0.00124259 0 0 0 0 
-0.000105732 0.00123519 0 0 0 0 
-0.000105732 0.00123889 0 0 0 0 
-0.000105732 0.00124259 0 0 0 0 
-3.14475e-05 0.00123519 0 0 0 0 
-3.14475e-05 0.00123889 0 0 0 0 
-3.14475e-05 0.00124259 0 0 0 0 
4.28375e-05 0.00123519 0 0 0 0 
4.28375e-05 0.00123889 0 0 0 0 
4.28375e-05 0.00124259 0 0 0 0 
-0.000180018 0.0012463 0 0 0 0 
-0.000180018 0.00125 0 0 0 0 
-0.000180018 0.0012537 0 0 0 0 
-0.000105732 0.0012463 0 0 0 0 
-0.000105732 0.00125 0 0 0 0 
-0.000105732 0.0012537 0 0 0 0 
-3.14475e-05 0.0012463 0 0 0 0 
-3.14475e-05 0.00125 0 0 0 0 
-3.14475e-05 0.0012537 0 0 0 0 
4.28375e-05 0.0012463 0 0 0 0 
4.28375e-05 0.00125 0 0 0 0 
4.28375e-05 0.0012537 0 0 0 0 
-0.000180018 0.00126111 0 0 0 0 
-0.000105732 0.00126111 0 0 0 0 
-3.14475e-05 0.00126111 0 0 0 0 
4.28375e-05 0.00126111 0 0 0 0 
0.00100854 0.00120185 0 0 0 0 
0.00100854 0.00120556 0 0 0 0 
0.00100854 0.00120926 0 0 0 0 
0.00108283 0.00120185 0 0 0 0 
0.00108283 0.00120556 0 0 0 0 
0.00108283 0.00120926 0 0 0 0 
0.00115711 0.00120185 0 0 0 0 
0.00115711 0.00120556 0 0 0 0 
0.00115711 0.00120926 0 0 0 0 
0.0012314 0.00120185 0 0 0 0 
0.0012314 0.00120556 0 0 0 0 
0.0012314 0.00120926 0 0 0 0 
0.00100854 0.00121296 0 0 0 0 
0.00100854 0.00121667 0 0 0 0 
0.00100854 0.00122037 0 0 0 0 
0.00108283 0.00121296 0 0 0 0 
0.00108283 0.00121667 0 0 0 0 
0.00108283 0.00122037 0 0 0 0 
0.00115711 0.00121296 0 0 0 0 
0.00115711 0.00121667 0 0 0 0 
0.00115711 0.00122037 0 0 0 0 
0.0012314 0.00121296 0 0 0 0 
0.0012314 0.00121667 0 0 0 0 
0.0012314 0.00122037 0 0 0 0 
0.00100854 0.00122407 0 0 0 0 
0.00100854 0.00122778 0 0 0 0 
0.00100854 0.00123148 0 0 0 0 
0.00108283 0.00122407 0 0 0 0 
0.00108283 0.00122778 0 0 0 0 
0.00108283 0.00123148 0 0 0 0 
0.00115711 0.00122407 0 0 0 0 
0.00115711 0.00122778 0 0 0 0 
0.00115711 0.00123148 0 0 0 0 
0.0012314 0.00122407 0 0 0 0 
0.0012314 0.00122778 0 0 0 0 
0.0012314 0.00123148 0 0 0 0 
0.00100854 0.00123519 0 0 0 0 
0.00100854 0.00123889 0 0 0 0 
0.00100854 0.00124259 0 0 0 0 
0.00108283 0.00123519 0 0 0 0 
0.00108283 0.00123889 0 0 0 0 
0.00108283 0.00124259 0 0 0 0 
0.00115711 0.00123519 0 0 0 0 
0.00115711 0.00123889 0 0 0 0 
0.00115711 0.00124259 0 0 0 0 
0.0012314 0.00123519 0 0 0 0 
0.0012314 0.00123889 0 0 0 0 
0.0012314 0.00124259 0 0 0 0 
0.00100854 0.0012463 0 0 0 0 
0.00100854 0.00125 0 0 0 0 
0.00100854 0.0012537 0 0 0 0 
0.00108283 0.0012463 0 0 0 0 
0.00108283 0.00125 0 0 0 0 
0.00108283 0.0012537 0 0 0 0 
0.00115711 0.0012463 0 0 0 0 
0.00115711 0.00125 0 0 0 0 
0.00115711 0.0012537 0 0 0 0 
0.0012314 0.0012463 0 0 0 0 
0.0012314 0.00125 0 0 0 0 
0.0012314 0.0012537 0 0 0 0 
0.00100854 0.00126111 0 0 0 0 
0.00108283 0.00126111 0 0 0 0 
0.00115711 0.00126111 0 0 0 0 
0.0012314 0.00126111 0 0 0 0 
0.0021971 0.00120185 0 0 0 0 
0.0021971 0.00120556 0 0 0 0 
0.0021971 0.00120926 0 0 0 0 
0.00227139 0.00120185 0 0 0 0 
0.00227139 0.00120556 0 0 0 0 
0.00227139 0.00120926 0 0 0 0 
0.00234567 0.00120185 0 0 0 0 
0.00234567 0.00120556 0 0 0 0 
0.00234567 0.00120926 0 0 0 0 
0.00241996 0.00120185 0 0 0 0 
0.00241996 0.00120556 0 0 0 0 
0.00241996 0.00120926 0 0 0 0 
0.0021971 0.00121296 0 0 0 0 
0.0021971 0.00121667 0 0 0 0 
0.0021971 0.00122037 0 0 0 0 
0.00227139 0.00121296 0 0 0 0 
0.00227139 0.00121667 0 0 0 0 
0.00227139 0.00122037 0 0 0 0 
0.00234567 0.00121296 0 0 0 0 
0.00234567 0.00121667 0 0 0 0 
0.00234567 0.00122037 0 0 0 0 
0.00241996 0.00121296 0 0 0 0 
0.00241996 0.00121667 0 0 0 0 
0.00241996 0.00122037 0 0 0 0 
0.0021971 0.00122407 0 0 0 0 
0.0021971 0.00122778 0 0 0 0 
0.0021971 0.00123148 0 0 0 0 
0.00227139 0.00122407 0 0 0 0 
0.00227139 0.00122778 0 0 0 0 
0.00227139 0.00123148 0 0 0 0 
0.00234567 0.00122407 0 0 0 0 
0.00234567 0.00122778 0 0 0 0 
0.00234567 0.00123148 0 0 0 0 
0.00241996 0.00122407 0 0 0 0 
0.00241996 0.00122778 0 0 0 0 
0.00241996 0.00123148 0 0 0 0 
0.0021971 0.00123519 0 0 0 0 
0.0021971 0.00123889 0 0 0 0 
0.0021971 0.00124259 0 0 0 0 
0.00227139 0.00123519 0 0 0 0 
0.00227139 0.00123889 0 0 0 0 
0.00227139 0.00124259 0 0 0 0 
0.00234567 0.00123519 0 0 0 0 
0.00234567 0.00123889 0 0 0 0 
0.00234567 0.00124259 0 0 0 0 
0.00241996 0.00123519 0 0 0 0 
0.00241996 0.00123889 0 0 0 0 
0.00241996 0.00124259 0 0 0 0 
0.0021971 0.0012463 0 0 0 0 
0.0021971 0.00125 0 0 0 0 
0.0021971 0.0012537 0 0 0 0 
0.00227139 0.0012463 0 0 0 0 
0.00227139 0.00125 0 0 0 0 
0.00227139 0.0012537 0 0 0 0 
0.00234567 0.0012463 0 0 0 0 
0.00234567 0.00125 0 0 0 0 
0.00234567 0.0012537 0 0 0 0 
0.00241996 0.0012463 0 0 0 0 
0.00241996 0.00125 0 0 0 0 
0.00241996 0.0012537 0 0 0 0 
0.0021971 0.00126111 0 0 0 0 
0.00227139 0.00126111 0 0 0 0 
0.00234567 0.00126111 0 0 0 0 
0.00241996 0.00126111 0 0 0 0 
-0.00185143 0.0013 0 0 0 0 
-0.000774298 0.00126852 0 0 0 0 
-0.000774298 0.00127222 0 0 0 0 
-0.000774298 0.00127593 0 0 0 0 
-0.000700013 0.00126852 0 0 0 0 
-0.000700013 0.00127222 0 0 0 0 
-0.000700013 0.00127593 0 0 0 0 
-0.000625727 0.00126852 0 0 0 0 
-0.000625727 0.00127222 0 0 0 0 
-0.000625727 0.00127593 0 0 0 0 
-0.000551442 0.00126852 0 0 0 0 
-0.000551442 0.00127222 0 0 0 0 
-0.000551442 0.00127593 0 0 0 0 
-0.000774298 0.00127963 0 0 0 0 
-0.000774298 0.00128333 0 0 0 0 
-0.000774298 0.00128704 0 0 0 0 
-0.000700013 0.00127963 0 0 0 0 
-0.000700013 0.00128333 0 0 0 0 
-0.000700013 0.00128704 0 0 0 0 
-0.000625727 0.00127963 0 0 0 0 
-0.000625727 0.00128333 0 0 0 0 
-0.000625727 0.00128704 0 0 0 0 
-0.000551442 0.00127963 0 0 0 0 
-0.000551442 0.00128333 0 0 0 0 
-0.000551442 0.00128704 0 0 0 0 
-0.000774298 0.00129074 0 0 0 0 
-0.000774298 0.00129444 0 0 0 0 
-0.000774298 0.00129815 0 0 0 0 
-0.000700013 0.00129074 0 0 0 0 
-0.000700013 0.00129444 0 0 0 0 
-0.000700013 0.00129815 0 0 0 0 
-0.000625727 0.00129074 0 0 0 0 
-0.000625727 0.00129444 0 0 0 0 
-0.000625727 0.00129815 0 0 0 0 
-0.000551442 0.00129074 0 0 0 0 
-0.000551442 0.00129444 0 0 0 0 
-0.000551442 0.00129815 0 0 0 0 
-0.000774298 0.00130185 0 0 0 0 
-0.000774298 0.00130556 0 0 0 0 
-0.000774298 0.00130926 0 0 0 0 
-0.000700013 0.00130185 0 0 0 0 
-0.000700013 0.00130556 0 0 0 0 
-0.000700013 0.00130926 0 0 0 0 
-0.000625727 0.00130185 0 0 0 0 
-0.000625727 0.00130556 0 0 0 0 
-0.000625727 0.00130926 0 0 0 0 
-0.000551442 0.00130185 0 0 0 0 
-0.000551442 0.00130556 0 0 0 0 
-0.000551442 0.00130926 0 0 0 0 
-0.000774298 0.00131296 0 0 0 0 
-0.000774298 0.00131667 0 0 0 0 
-0.000774298 0.00132037 0 0 0 0 
-0.000700013 0.00131296 0 0 0 0 
-0.000700013 0.00131667 0 0 0 0 
-0.000700013 0.00132037 0 0 0 0 
-0.000625727 0.00131296 0 0 0 0 
-0.000625727 0.00131667 0 0 0 0 
-0.000625727 0.00132037 0 0 0 0 
-0.000551442 0.00131296 0 0 0 0 
-0.000551442 0.00131667 0 0 0 0 
-0.000551442 0.00132037 0 0 0 0 
-0.000774298 0.00132778 0 0 0 0 
-0.000700013 0.00132778 0 0 0 0 
-0.000625727 0.00132778 0 0 0 0 
-0.000551442 0.00132778 0 0 0 0 
0.000414262 0.00126852 0 0 0 0 
0.000414262 0.00127222 0 0 0 0 
0.000414262 0.00127593 0 0 0 0 
0.000488547 0.00126852 0 0 0 0 
0.000488547 0.00127222 0 0 0 0 
0.000488547 0.00127593 0 0 0 0 
0.000562832 0.00126852 0 0 0 0 
0.000562832 0.00127222 0 0 0 0 
0.000562832 0.00127593 0 0 0 0 
0.000637117 0.00126852 0 0 0 0 
0.000637117 0.00127222 0 0 0 0 
0.000637117 0.00127593 0 0 0 0 
0.000414262 0.00127963 0 0 0 0 
0.000414262 0.00128333 0 0 0 0 
0.000414262 0.00128704 0 0 0 0 
0.000488547 0.00127963 0 0 0 0 
0.000488547 0.00128333 0 0 0 0 
0.000488547 0.00128704 0 0 0 0 
0.000562832 0.00127963 0 0 0 0 
0.000562832 0.00128333 0 0 0 0 
0.000562832 0.00128704 0 0 0 0 
0.000637117 0.00127963 0 0 0 0 
0.000637117 0.00128333 0 0 0 0 
0.000637117 0.00128704 0 0 0 0 
0.000414262 0.00129074 0 0 0 0 
0.000414262 0.00129444 0 0 0 0 
0.000414262 0.00129815 0 0 0 0 
0.000488547 0.00129074 0 0 0 0 
0.000488547 0.00129444 0 0 0 0 
0.000488547 0.00129815 0 0 0 0 
0.000562832 0.00129074 0 0 0 0 
0.000562832 0.00129444 0 0 0 0 
0.000562832 0.00129815 0 0 0 0 
0.000637117 0.00129074 0 0 0 0 
0.000637117 0.00129444 0 0 0 0 
0.000637117 0.00129815 0 0 0 0 
0.000414262 0.00130185 0 0 0 0 
0.000414262 0.00130556 0 0 0 0 
0.000414262 0.00130926 0 0 0 0 
0.000488547 0.00130185 0 0 0 0 
0.000488547 0.00130556 0 0 0 0 
0.000488547 0.00130926 0 0 0 0 
0.000562832 0.00130185 0 0 0 0 
0.000562832 0.00130556 0 0 0 0 
0.000562832 0.00130926 0 0 0 0 
0.000637117 0.00130185 0 0 0 0 
0.000637117 0.00130556 0 0 0 0 
0.000637117 0.00130926 0 0 0 0 
0.000414262 0.00131296 0 0 0 0 
0.000414262 0.00131667 0 0 0 0 
0.000414262 0.00132037 0 0 0 0 
0.000488547 0.00131296 0 0 0 0 
0.000488547 0.00131667 0 0 0 0 
0.000488547 0.00132037 0 0 0 0 
0.000562832 0.00131296 0 0 0 0 
0.000562832 0.00131667 0 0 0 0 
0.000562832 0.00132037 0 0 0 0 
0.000637117 0.00131296 0 0 0 0 
0.000637117 0.00131667 0 0 0 0 
0.000637117 0.00132037 0 0 0 0 
0.000414262 0.00132778 0 0 0 0 
0.000488547 0.00132778 0 0 0 0 
0.000562832 0.00132778 0 0 0 0 
0.000637117 0.00132778 0 0 0 0 
0.00160282 0.00126852 0 0 0 0 
0.00160282 0.00127222 0 0 0 0 
0.00160282 0.00127593 0 0 0 0 
0.00167711 0.00126852 0 0 0 0 
0.00167711 0.00127222 0 0 0 0 
0.00167711 0.00127593 0 0 0 0 
0.00175139 0.00126852 0 0 0 0 
0.00175139 0.00127222 0 0 0 0 
0.00175139 0.00127593 0 0 0 0 
0.00182568 0.00126852 0 0 0 0 
0.00182568 0.00127222 0 0 0 0 
0.00182568 0.00127593 0 0 0 0 
0.00160282 0.00127963 0 0 0 0 
0.00160282 0.00128333 0 0 0 0 
0.00160282 0.00128704 0 0 0 0 
0.00167711 0.00127963 0 0 0 0 
0.00167711 0.00128333 0 0 0 0 
0.00167711 0.00128704 0 0 0 0 
0.00175139 0.00127963 0 0 0 0 
0.00175139 0.00128333 0 0 0 0 
0.00175139 0.00128704 0 0 0 0 
0.00182568 0.00127963 0 0 0 0 
0.00182568 0.00128333 0 0 0 0 
0.00182568 0.00128704 0 0 0 0 
0.00160282 0.00129074 0 0 0 0 
0.00160282 0.00129444 0 0 0 0 
0.00160282 0.00129815 0 0 0 0 
0.00167711 0.00129074 0 0 0 0 
0.00167711 0.00129444 0 0 0 0 
0.00167711 0.00129815 0 0 0 0 
0.00175139 0.00129074 0 0 0 0 
0.00175139 0.00129444 0 0 0 0 
0.00175139 0.00129815 0 0 0 0 
0.00182568 0.00129074 0 0 0 0 
0.00182568 0.00129444 0 0 0 0 
0.00182568 0.00129815 0 0 0 0 
0.00160282 0.00130185 0 0 0 0 
0.00160282 0.00130556 0 0 0 0 
0.00160282 0.00130926 0 0 0 0 
0.00167711 0.00130185 0 0 0 0 
0.00167711 0.00130556 0 0 0 0 
0.00167711 0.00130926 0 0 0 0 
0.00175139 0.00130185 0 0 0 0 
0.00175139 0.00130556 0 0 0 0 
0.00175139 0.00130926 0 0 0 0 
0.00182568 0.00130185 0 0 0 0 
0.00182568 0.00130556 0 0 0 0 
0.00182568 0.00130926 0 0 0 0 
0.00160282 0.00131296 0 0 0 0 
0.00160282 0.00131667 0 0 0 0 
0.00160282 0.00132037 0 0 0 0 
0.00167711 0.00131296 0 0 0 0 
0.00167711 0.00131667 0 0 0 0 
0.00167711 0.00132037 0 0 0 0 
0.00175139 0.00131296 0 0 0 0 
0.00175139 0.00131667 0 0 0 0 
0.00175139 0.00132037 0 0 0 0 
0.00182568 0.00131296 0 0 0 0 
0.00182568 0.00131667 0 0 0 0 
0.00182568 0.00132037 0 0 0 0 
0.00160282 0.00132778 0 0 0 0 
0.00167711 0.00132778 0 0 0 0 
0.00175139 0.00132778 0 0 0 0 
0.00182568 0.00132778 0 0 0 0 
-0.00125715 0.00136667 0 0 0 0 
-6.859e-05 0.00136667 0 0 0 0 
0.00111997 0.00136667 0 0 0 0 
0.00230853 0.00136667 0 0 0 0 
-0.00185143 0.00143333 0 0 0 0 
-0.00066287 0.00143333 0 0 0 0 
0.00052569 0.00143333 0 0 0 0 
0.00171425 0.00143333 0 0 0 0 
-0.00125715 0.0015 0 0 0 0 
-6.859e-05 0.0015 0 0 0 0 
0.00111997 0.0015 0 0 0 0 
0.00230853 0.0015 0 0 0 0 
-0.00185143 0.00156667 0 0 0 0 
-0.00066287 0.00156667 0 0 0 0 
0.00052569 0.00156667 0 0 0 0 
0.00171425 0.00156667 0 0 0 0 
-0.00125715 0.00163333 0 0 0 0 
-6.859e-05 0.00163333 0 0 0 0 
0.00111997 0.00163333 0 0 0 0 
0.00230853 0.00163333 0 0 0 0 
-0.00185143 0.0017 0 0 0 0 
-0.00066287 0.0017 0 0 0 0 
0.00052569 0.0017 0 0 0 0 
0.00171425 0.0017 0 0 0 0 
-0.00125715 0.00176667 0 0 0 0 
-6.859e-05 0.00176667 0 0 0 0 
0.00111997 0.00176667 0 0 0 0 
0.00230853 0.00176667 0 0 0 0 
-0.00185143 0.00183333 0 0 0 0 
-0.00066287 0.00183333 0 0 0 0 
0.00052569 0.00183333 0 0 0 0 
0.00171425 0.00183333 0 0 0 0 
-0.00125715 0.0019 0 0 0 0 
-6.859e-05 0.0019 0 0 0 0 
0.00111997 0.0019 0 0 0 0 
0.00230853 0.0019 0 0 0 0 
-0.00185143 0.00196667 0 0 0 0 
-0.00066287 0.00196667 0 0 0 0 
0.00052569 0.00196667 0 0 0 0 
0.00171425 0.00196667 0 0 0 0 
-0.00096001 3.33333e-05 0 0 0 0 
0.000117123 1.85185e-06 0 0 0 0 
0.000117123 5.55556e-06 0 0 0 0 
0.000117123 9.25926e-06 0 0 0 0 
0.000191408 1.85185e-06 0 0 0 0 
0.000191408 5.55556e-06 0 0 0 0 
0.000191408 9.25926e-06 0 0 0 0 
0.000265693 1.85185e-06 0 0 0 0 
0.000265693 5.55556e-06 0 0 0 0 
0.000265693 9.25926e-06 0 0 0 0 
0.000339977 1.85185e-06 0 0 0 0 
0.000339977 5.55556e-06 0 0 0 0 
0.000339977 9.25926e-06 0 0 0 0 
0.000117123 1.2963e-05 0 0 0 0 
0.000117123 1.66667e-05 0 0 0 0 
0.000117123 2.03704e-05 0 0 0 0 
0.000191408 1.2963e-05 0 0 0 0 
0.000191408 1.66667e-05 0 0 0 0 
0.000191408 2.03704e-05 0 0 0 0 
0.000265693 1.2963e-05 0 0 0 0 
0.000265693 1.66667e-05 0 0 0 0 
0.000265693 2.03704e-05 0 0 0 0 
0.000339977 1.2963e-05 0 0 0 0 
0.000339977 1.66667e-05 0 0 0 0 
0.000339977 2.03704e-05 0 0 0 0 
0.000117123 2.40741e-05 0 0 0 0 
0.000117123 2.77778e-05 0 0 0 0 
0.000117123 3.14815e-05 0 0 0 0 
0.000191408 2.40741e-05 0 0 0 0 
0.000191408 2.77778e-05 0 0 0 0 
0.000191408 3.14815e-05 0 0 0 0 
0.000265693 2.40741e-05 0 0 0 0 
0.000265693 2.77778e-05 0 0 0 0 
