ITEM: TIMESTEP
200
ITEM: NUMBER OF CELLS
39332
ITEM: BOX BOUNDS oo ro pp
-3.788 3.788
0 3.788
-0.5 0.5
ITEM: CELLS xc yc f_1[1] f_1[2] f_1[3] f_1[4] 
1.50167 1.20404 0 0 0 0 
1.6099 1.20404 0 0 0 0 
1.71813 1.20404 0 0 0 0 
1.82636 1.20404 0 0 0 0 
0.0947 1.2311 0 0 0 0 
0.202929 1.2311 0 0 0 0 
0.311157 1.2311 0 0 0 0 
0.419386 1.2311 0 0 0 0 
0.527614 1.2311 0 0 0 0 
0.635843 1.2311 0 0 0 0 
0.744071 1.2311 0 0 0 0 
0.8523 1.2311 0 0 0 0 
0.960529 1.2311 0 0 0 0 
1.06876 1.2311 0 0 0 0 
1.17699 1.2311 0 0 0 0 
1.28521 1.2311 0 0 0 0 
1.39344 1.2311 0 0 0 0 
1.50167 1.2311 0 0 0 0 
1.6099 1.2311 0 0 0 0 
1.71813 1.2311 0 0 0 0 
1.82636 1.2311 0 0 0 0 
0.0947 1.25816 0 0 0 0 
0.202929 1.25816 0 0 0 0 
0.311157 1.25816 0 0 0 0 
0.419386 1.25816 0 0 0 0 
0.527614 1.25816 0 0 0 0 
0.635843 1.25816 0 0 0 0 
0.744071 1.25816 0 0 0 0 
0.8523 1.25816 0 0 0 0 
0.960529 1.25816 0 0 0 0 
1.06876 1.25816 0 0 0 0 
1.17699 1.25816 0 0 0 0 
1.28521 1.25816 0 0 0 0 
1.39344 1.25816 0 0 0 0 
1.50167 1.25816 0 0 0 0 
1.6099 1.25816 0 0 0 0 
1.71813 1.25816 0 0 0 0 
1.82636 1.25816 0 0 0 0 
0.0947 1.28521 0 0 0 0 
0.202929 1.28521 0 0 0 0 
0.311157 1.28521 0 0 0 0 
0.419386 1.28521 0 0 0 0 
0.527614 1.28521 0 0 0 0 
0.635843 1.28521 0 0 0 0 
0.744071 1.28521 0 0 0 0 
0.8523 1.28521 0 0 0 0 
0.960529 1.28521 0 0 0 0 
1.06876 1.28521 0 0 0 0 
1.17699 1.28521 0 0 0 0 
1.28521 1.28521 0 0 0 0 
1.39344 1.28521 0 0 0 0 
1.50167 1.28521 0 0 0 0 
1.6099 1.28521 0 0 0 0 
1.71813 1.28521 0 0 0 0 
1.82636 1.28521 0 0 0 0 
0.0947 1.31227 0 0 0 0 
0.202929 1.31227 0 0 0 0 
0.311157 1.31227 0 0 0 0 
0.419386 1.31227 0 0 0 0 
0.527614 1.31227 0 0 0 0 
0.635843 1.31227 0 0 0 0 
0.744071 1.31227 0 0 0 0 
0.8523 1.31227 0 0 0 0 
0.960529 1.31227 0 0 0 0 
1.06876 1.31227 0 0 0 0 
1.17699 1.31227 0 0 0 0 
1.28521 1.31227 0 0 0 0 
1.39344 1.31227 0 0 0 0 
1.50167 1.31227 0 0 0 0 
1.6099 1.31227 0 0 0 0 
1.71813 1.31227 0 0 0 0 
1.82636 1.31227 0 0 0 0 
0.0947 1.33933 0 0 0 0 
0.202929 1.33933 0 0 0 0 
0.311157 1.33933 0 0 0 0 
0.419386 1.33933 0 0 0 0 
0.527614 1.33933 0 0 0 0 
0.635843 1.33933 0 0 0 0 
0.744071 1.33933 0 0 0 0 
0.8523 1.33933 0 0 0 0 
0.960529 1.33933 0 0 0 0 
1.06876 1.33933 0 0 0 0 
1.17699 1.33933 0 0 0 0 
1.28521 1.33933 0 0 0 0 
1.39344 1.33933 0 0 0 0 
1.50167 1.33933 0 0 0 0 
1.6099 1.33933 0 0 0 0 
1.71813 1.33933 0 0 0 0 
1.82636 1.33933 0 0 0 0 
0.0947 1.36639 0 0 0 0 
0.202929 1.36639 0 0 0 0 
0.311157 1.36639 0 0 0 0 
0.419386 1.36639 0 0 0 0 
0.527614 1.36639 0 0 0 0 
0.635843 1.36639 0 0 0 0 
0.744071 1.36639 0 0 0 0 
0.8523 1.36639 0 0 0 0 
0.960529 1.36639 0 0 0 0 
1.06876 1.36639 0 0 0 0 
1.17699 1.36639 0 0 0 0 
1.28521 1.36639 0 0 0 0 
1.39344 1.36639 0 0 0 0 
1.50167 1.36639 0 0 0 0 
1.6099 1.36639 0 0 0 0 
1.71813 1.36639 0 0 0 0 
1.82636 1.36639 0 0 0 0 
0.0947 1.39344 0 0 0 0 
0.202929 1.39344 0 0 0 0 
0.311157 1.39344 0 0 0 0 
0.419386 1.39344 0 0 0 0 
0.527614 1.39344 0 0 0 0 
0.635843 1.39344 0 0 0 0 
0.744071 1.39344 0 0 0 0 
0.8523 1.39344 0 0 0 0 
0.960529 1.39344 0 0 0 0 
1.06876 1.39344 0 0 0 0 
1.17699 1.39344 0 0 0 0 
1.28521 1.39344 0 0 0 0 
1.39344 1.39344 0 0 0 0 
1.50167 1.39344 0 0 0 0 
1.6099 1.39344 0 0 0 0 
1.71813 1.39344 0 0 0 0 
1.82636 1.39344 0 0 0 0 
0.0947 1.4205 0 0 0 0 
0.202929 1.4205 0 0 0 0 
0.311157 1.4205 0 0 0 0 
0.419386 1.4205 0 0 0 0 
0.527614 1.4205 0 0 0 0 
0.635843 1.4205 0 0 0 0 
0.744071 1.4205 0 0 0 0 
0.8523 1.4205 0 0 0 0 
0.960529 1.4205 0 0 0 0 
1.06876 1.4205 0 0 0 0 
1.17699 1.4205 0 0 0 0 
1.28521 1.4205 0 0 0 0 
1.39344 1.4205 0 0 0 0 
1.50167 1.4205 0 0 0 0 
1.6099 1.4205 0 0 0 0 
1.71813 1.4205 0 0 0 0 
1.82636 1.4205 0 0 0 0 
0.0947 1.44756 0 0 0 0 
0.202929 1.44756 0 0 0 0 
0.311157 1.44756 0 0 0 0 
0.419386 1.44756 0 0 0 0 
0.527614 1.44756 0 0 0 0 
0.635843 1.44756 0 0 0 0 
0.744071 1.44756 0 0 0 0 
0.8523 1.44756 0 0 0 0 
0.960529 1.44756 0 0 0 0 
1.06876 1.44756 0 0 0 0 
1.17699 1.44756 0 0 0 0 
1.28521 1.44756 0 0 0 0 
1.39344 1.44756 0 0 0 0 
1.50167 1.44756 0 0 0 0 
1.6099 1.44756 0 0 0 0 
1.71813 1.44756 0 0 0 0 
1.82636 1.44756 0 0 0 0 
0.0947 1.47461 0 0 0 0 
0.202929 1.47461 0 0 0 0 
0.311157 1.47461 0 0 0 0 
0.419386 1.47461 0 0 0 0 
0.527614 1.47461 0 0 0 0 
0.635843 1.47461 0 0 0 0 
0.744071 1.47461 0 0 0 0 
0.8523 1.47461 0 0 0 0 
0.960529 1.47461 0 0 0 0 
1.06876 1.47461 0 0 0 0 
1.17699 1.47461 0 0 0 0 
1.28521 1.47461 0 0 0 0 
1.39344 1.47461 0 0 0 0 
1.50167 1.47461 0 0 0 0 
1.6099 1.47461 0 0 0 0 
1.71813 1.47461 0 0 0 0 
1.82636 1.47461 0 0 0 0 
0.0947 1.50167 0 0 0 0 
0.202929 1.50167 0 0 0 0 
0.311157 1.50167 0 0 0 0 
0.419386 1.50167 0 0 0 0 
0.527614 1.50167 0 0 0 0 
0.635843 1.50167 0 0 0 0 
0.744071 1.50167 0 0 0 0 
0.8523 1.50167 0 0 0 0 
0.960529 1.50167 0 0 0 0 
1.06876 1.50167 0 0 0 0 
1.17699 1.50167 0 0 0 0 
1.28521 1.50167 0 0 0 0 
1.39344 1.50167 0 0 0 0 
1.50167 1.50167 0 0 0 0 
1.6099 1.50167 0 0 0 0 
1.71813 1.50167 0 0 0 0 
1.82636 1.50167 0 0 0 0 
0.0947 1.52873 0 0 0 0 
0.202929 1.52873 0 0 0 0 
0.311157 1.52873 0 0 0 0 
0.419386 1.52873 0 0 0 0 
0.527614 1.52873 0 0 0 0 
0.635843 1.52873 0 0 0 0 
0.744071 1.52873 0 0 0 0 
0.8523 1.52873 0 0 0 0 
0.960529 1.52873 0 0 0 0 
1.06876 1.52873 0 0 0 0 
1.17699 1.52873 0 0 0 0 
1.28521 1.52873 0 0 0 0 
1.39344 1.52873 0 0 0 0 
1.50167 1.52873 0 0 0 0 
1.6099 1.52873 0 0 0 0 
1.71813 1.52873 0 0 0 0 
1.82636 1.52873 0 0 0 0 
0.0947 1.55579 0 0 0 0 
0.202929 1.55579 0 0 0 0 
0.311157 1.55579 0 0 0 0 
0.419386 1.55579 0 0 0 0 
0.527614 1.55579 0 0 0 0 
0.635843 1.55579 0 0 0 0 
0.744071 1.55579 0 0 0 0 
0.8523 1.55579 0 0 0 0 
0.960529 1.55579 0 0 0 0 
1.06876 1.55579 0 0 0 0 
1.17699 1.55579 0 0 0 0 
1.28521 1.55579 0 0 0 0 
1.39344 1.55579 0 0 0 0 
1.50167 1.55579 0 0 0 0 
1.6099 1.55579 0 0 0 0 
1.71813 1.55579 0 0 0 0 
1.82636 1.55579 0 0 0 0 
0.0947 1.58284 0 0 0 0 
0.202929 1.58284 0 0 0 0 
0.311157 1.58284 0 0 0 0 
0.419386 1.58284 0 0 0 0 
0.527614 1.58284 0 0 0 0 
0.635843 1.58284 0 0 0 0 
0.744071 1.58284 0 0 0 0 
0.8523 1.58284 0 0 0 0 
0.960529 1.58284 0 0 0 0 
1.06876 1.58284 0 0 0 0 
1.17699 1.58284 0 0 0 0 
1.28521 1.58284 0 0 0 0 
1.39344 1.58284 0 0 0 0 
1.50167 1.58284 0 0 0 0 
1.6099 1.58284 0 0 0 0 
1.71813 1.58284 0 0 0 0 
1.82636 1.58284 0 0 0 0 
0.0947 1.6099 0 0 0 0 
0.202929 1.6099 0 0 0 0 
0.311157 1.6099 0 0 0 0 
0.419386 1.6099 0 0 0 0 
0.527614 1.6099 0 0 0 0 
0.635843 1.6099 0 0 0 0 
0.744071 1.6099 0 0 0 0 
0.8523 1.6099 0 0 0 0 
0.960529 1.6099 0 0 0 0 
1.06876 1.6099 0 0 0 0 
1.17699 1.6099 0 0 0 0 
1.28521 1.6099 0 0 0 0 
1.39344 1.6099 0 0 0 0 
1.50167 1.6099 0 0 0 0 
1.6099 1.6099 0 0 0 0 
1.71813 1.6099 0 0 0 0 
1.82636 1.6099 0 0 0 0 
0.0947 1.63696 0 0 0 0 
0.202929 1.63696 0 0 0 0 
0.311157 1.63696 0 0 0 0 
0.419386 1.63696 0 0 0 0 
0.527614 1.63696 0 0 0 0 
0.635843 1.63696 0 0 0 0 
0.744071 1.63696 0 0 0 0 
0.8523 1.63696 0 0 0 0 
0.960529 1.63696 0 0 0 0 
1.06876 1.63696 0 0 0 0 
1.17699 1.63696 0 0 0 0 
1.28521 1.63696 0 0 0 0 
1.39344 1.63696 0 0 0 0 
1.50167 1.63696 0 0 0 0 
1.6099 1.63696 0 0 0 0 
1.71813 1.63696 0 0 0 0 
1.82636 1.63696 0 0 0 0 
0.0947 1.66401 0 0 0 0 
0.202929 1.66401 0 0 0 0 
0.311157 1.66401 0 0 0 0 
0.419386 1.66401 0 0 0 0 
0.527614 1.66401 0 0 0 0 
0.635843 1.66401 0 0 0 0 
0.744071 1.66401 0 0 0 0 
0.8523 1.66401 0 0 0 0 
0.960529 1.66401 0 0 0 0 
1.06876 1.66401 0 0 0 0 
1.17699 1.66401 0 0 0 0 
1.28521 1.66401 0 0 0 0 
1.39344 1.66401 0 0 0 0 
1.50167 1.66401 0 0 0 0 
1.6099 1.66401 0 0 0 0 
1.71813 1.66401 0 0 0 0 
1.82636 1.66401 0 0 0 0 
0.0947 1.69107 0 0 0 0 
0.202929 1.69107 0 0 0 0 
0.311157 1.69107 0 0 0 0 
0.419386 1.69107 0 0 0 0 
0.527614 1.69107 0 0 0 0 
0.635843 1.69107 0 0 0 0 
0.744071 1.69107 0 0 0 0 
0.8523 1.69107 0 0 0 0 
0.960529 1.69107 0 0 0 0 
1.06876 1.69107 0 0 0 0 
1.17699 1.69107 0 0 0 0 
1.28521 1.69107 0 0 0 0 
1.39344 1.69107 0 0 0 0 
1.50167 1.69107 0 0 0 0 
1.6099 1.69107 0 0 0 0 
1.71813 1.69107 0 0 0 0 
1.82636 1.69107 0 0 0 0 
0.0947 1.71813 0 0 0 0 
0.202929 1.71813 0 0 0 0 
0.311157 1.71813 0 0 0 0 
0.419386 1.71813 0 0 0 0 
0.527614 1.71813 0 0 0 0 
0.635843 1.71813 0 0 0 0 
0.744071 1.71813 0 0 0 0 
0.8523 1.71813 0 0 0 0 
0.960529 1.71813 0 0 0 0 
1.06876 1.71813 0 0 0 0 
1.17699 1.71813 0 0 0 0 
1.28521 1.71813 0 0 0 0 
1.39344 1.71813 0 0 0 0 
1.50167 1.71813 0 0 0 0 
1.6099 1.71813 0 0 0 0 
1.71813 1.71813 0 0 0 0 
1.82636 1.71813 0 0 0 0 
0.0947 1.74519 0 0 0 0 
0.202929 1.74519 0 0 0 0 
0.311157 1.74519 0 0 0 0 
0.419386 1.74519 0 0 0 0 
0.527614 1.74519 0 0 0 0 
0.635843 1.74519 0 0 0 0 
0.744071 1.74519 0 0 0 0 
0.8523 1.74519 0 0 0 0 
0.960529 1.74519 0 0 0 0 
1.06876 1.74519 0 0 0 0 
1.17699 1.74519 0 0 0 0 
1.28521 1.74519 0 0 0 0 
1.39344 1.74519 0 0 0 0 
1.50167 1.74519 0 0 0 0 
1.6099 1.74519 0 0 0 0 
1.71813 1.74519 0 0 0 0 
1.82636 1.74519 0 0 0 0 
0.0947 1.77224 0 0 0 0 
0.202929 1.77224 0 0 0 0 
0.311157 1.77224 0 0 0 0 
0.419386 1.77224 0 0 0 0 
0.527614 1.77224 0 0 0 0 
0.635843 1.77224 0 0 0 0 
0.744071 1.77224 0 0 0 0 
0.8523 1.77224 0 0 0 0 
0.960529 1.77224 0 0 0 0 
1.06876 1.77224 0 0 0 0 
1.17699 1.77224 0 0 0 0 
1.28521 1.77224 0 0 0 0 
1.39344 1.77224 0 0 0 0 
1.50167 1.77224 0 0 0 0 
1.6099 1.77224 0 0 0 0 
1.71813 1.77224 0 0 0 0 
1.82636 1.77224 0 0 0 0 
0.0947 1.7993 0 0 0 0 
0.202929 1.7993 0 0 0 0 
0.311157 1.7993 0 0 0 0 
0.419386 1.7993 0 0 0 0 
0.527614 1.7993 0 0 0 0 
0.635843 1.7993 0 0 0 0 
0.744071 1.7993 0 0 0 0 
0.8523 1.7993 0 0 0 0 
0.960529 1.7993 0 0 0 0 
1.06876 1.7993 0 0 0 0 
1.17699 1.7993 0 0 0 0 
1.28521 1.7993 0 0 0 0 
1.39344 1.7993 0 0 0 0 
1.50167 1.7993 0 0 0 0 
1.6099 1.7993 0 0 0 0 
1.71813 1.7993 0 0 0 0 
1.82636 1.7993 0 0 0 0 
0.0947 1.82636 0 0 0 0 
0.202929 1.82636 0 0 0 0 
0.311157 1.82636 0 0 0 0 
0.419386 1.82636 0 0 0 0 
0.527614 1.82636 0 0 0 0 
0.635843 1.82636 0 0 0 0 
0.744071 1.82636 0 0 0 0 
0.8523 1.82636 0 0 0 0 
0.960529 1.82636 0 0 0 0 
1.06876 1.82636 0 0 0 0 
1.17699 1.82636 0 0 0 0 
1.28521 1.82636 0 0 0 0 
1.39344 1.82636 0 0 0 0 
1.50167 1.82636 0 0 0 0 
1.6099 1.82636 0 0 0 0 
1.71813 1.82636 0 0 0 0 
1.82636 1.82636 0 0 0 0 
0.0947 1.85341 0 0 0 0 
0.202929 1.85341 0 0 0 0 
0.311157 1.85341 0 0 0 0 
0.419386 1.85341 0 0 0 0 
0.527614 1.85341 0 0 0 0 
0.635843 1.85341 0 0 0 0 
0.744071 1.85341 0 0 0 0 
0.8523 1.85341 0 0 0 0 
0.960529 1.85341 0 0 0 0 
1.06876 1.85341 0 0 0 0 
1.17699 1.85341 0 0 0 0 
1.28521 1.85341 0 0 0 0 
1.39344 1.85341 0 0 0 0 
1.50167 1.85341 0 0 0 0 
1.6099 1.85341 0 0 0 0 
1.71813 1.85341 0 0 0 0 
1.82636 1.85341 0 0 0 0 
0.0947 1.88047 0 0 0 0 
0.202929 1.88047 0 0 0 0 
0.311157 1.88047 0 0 0 0 
0.419386 1.88047 0 0 0 0 
0.527614 1.88047 0 0 0 0 
0.635843 1.88047 0 0 0 0 
0.744071 1.88047 0 0 0 0 
0.8523 1.88047 0 0 0 0 
0.960529 1.88047 0 0 0 0 
1.06876 1.88047 0 0 0 0 
1.17699 1.88047 0 0 0 0 
1.28521 1.88047 0 0 0 0 
1.39344 1.88047 0 0 0 0 
1.50167 1.88047 0 0 0 0 
1.6099 1.88047 0 0 0 0 
1.71813 1.88047 0 0 0 0 
1.82636 1.88047 0 0 0 0 
0.0947 1.90753 0 0 0 0 
0.202929 1.90753 0 0 0 0 
0.311157 1.90753 0 0 0 0 
0.419386 1.90753 0 0 0 0 
0.527614 1.90753 0 0 0 0 
0.635843 1.90753 0 0 0 0 
0.744071 1.90753 0 0 0 0 
0.8523 1.90753 0 0 0 0 
0.960529 1.90753 0 0 0 0 
1.06876 1.90753 0 0 0 0 
1.17699 1.90753 0 0 0 0 
1.28521 1.90753 0 0 0 0 
1.39344 1.90753 0 0 0 0 
1.50167 1.90753 0 0 0 0 
1.6099 1.90753 0 0 0 0 
1.71813 1.90753 0 0 0 0 
1.82636 1.90753 0 0 0 0 
0.0947 1.93459 0 0 0 0 
0.202929 1.93459 0 0 0 0 
0.311157 1.93459 0 0 0 0 
0.419386 1.93459 0 0 0 0 
0.527614 1.93459 0 0 0 0 
0.635843 1.93459 0 0 0 0 
0.744071 1.93459 0 0 0 0 
0.8523 1.93459 0 0 0 0 
0.960529 1.93459 0 0 0 0 
1.06876 1.93459 0 0 0 0 
1.17699 1.93459 0 0 0 0 
1.28521 1.93459 0 0 0 0 
1.39344 1.93459 0 0 0 0 
1.50167 1.93459 0 0 0 0 
1.6099 1.93459 0 0 0 0 
1.71813 1.93459 0 0 0 0 
1.82636 1.93459 0 0 0 0 
0.0947 1.96164 0 0 0 0 
0.202929 1.96164 0 0 0 0 
0.311157 1.96164 0 0 0 0 
0.419386 1.96164 0 0 0 0 
0.527614 1.96164 0 0 0 0 
0.635843 1.96164 0 0 0 0 
0.744071 1.96164 0 0 0 0 
0.8523 1.96164 0 0 0 0 
0.960529 1.96164 0 0 0 0 
1.06876 1.96164 0 0 0 0 
1.17699 1.96164 0 0 0 0 
1.28521 1.96164 0 0 0 0 
1.39344 1.96164 0 0 0 0 
1.50167 1.96164 0 0 0 0 
1.6099 1.96164 0 0 0 0 
1.71813 1.96164 0 0 0 0 
1.82636 1.96164 0 0 0 0 
0.0947 1.9887 0 0 0 0 
0.202929 1.9887 0 0 0 0 
0.311157 1.9887 0 0 0 0 
0.419386 1.9887 0 0 0 0 
0.527614 1.9887 0 0 0 0 
0.635843 1.9887 0 0 0 0 
0.744071 1.9887 0 0 0 0 
0.8523 1.9887 0 0 0 0 
0.960529 1.9887 0 0 0 0 
1.06876 1.9887 0 0 0 0 
1.17699 1.9887 0 0 0 0 
1.28521 1.9887 0 0 0 0 
1.39344 1.9887 0 0 0 0 
1.50167 1.9887 0 0 0 0 
1.6099 1.9887 0 0 0 0 
1.71813 1.9887 0 0 0 0 
1.82636 1.9887 0 0 0 0 
0.0947 2.01576 0 0 0 0 
0.202929 2.01576 0 0 0 0 
0.311157 2.01576 0 0 0 0 
0.419386 2.01576 0 0 0 0 
0.527614 2.01576 0 0 0 0 
0.635843 2.01576 0 0 0 0 
0.744071 2.01576 0 0 0 0 
0.8523 2.01576 0 0 0 0 
0.960529 2.01576 0 0 0 0 
1.06876 2.01576 0 0 0 0 
1.17699 2.01576 0 0 0 0 
1.28521 2.01576 0 0 0 0 
1.39344 2.01576 0 0 0 0 
1.50167 2.01576 0 0 0 0 
1.6099 2.01576 0 0 0 0 
1.71813 2.01576 0 0 0 0 
1.82636 2.01576 0 0 0 0 
0.0947 2.04281 0 0 0 0 
0.202929 2.04281 0 0 0 0 
0.311157 2.04281 0 0 0 0 
0.419386 2.04281 0 0 0 0 
0.527614 2.04281 0 0 0 0 
0.635843 2.04281 0 0 0 0 
0.744071 2.04281 0 0 0 0 
0.8523 2.04281 0 0 0 0 
0.960529 2.04281 0 0 0 0 
1.06876 2.04281 0 0 0 0 
1.17699 2.04281 0 0 0 0 
1.28521 2.04281 0 0 0 0 
1.39344 2.04281 0 0 0 0 
1.50167 2.04281 0 0 0 0 
1.6099 2.04281 0 0 0 0 
1.71813 2.04281 0 0 0 0 
1.82636 2.04281 0 0 0 0 
0.0947 2.06987 0 0 0 0 
0.202929 2.06987 0 0 0 0 
0.311157 2.06987 0 0 0 0 
0.419386 2.06987 0 0 0 0 
0.527614 2.06987 0 0 0 0 
0.635843 2.06987 0 0 0 0 
0.744071 2.06987 0 0 0 0 
0.8523 2.06987 0 0 0 0 
0.960529 2.06987 0 0 0 0 
1.06876 2.06987 0 0 0 0 
1.17699 2.06987 0 0 0 0 
1.28521 2.06987 0 0 0 0 
1.39344 2.06987 0 0 0 0 
1.50167 2.06987 0 0 0 0 
1.6099 2.06987 0 0 0 0 
1.71813 2.06987 0 0 0 0 
1.82636 2.06987 0 0 0 0 
0.0947 2.09693 0 0 0 0 
0.202929 2.09693 0 0 0 0 
0.311157 2.09693 0 0 0 0 
0.419386 2.09693 0 0 0 0 
0.527614 2.09693 0 0 0 0 
0.635843 2.09693 0 0 0 0 
0.744071 2.09693 0 0 0 0 
0.8523 2.09693 0 0 0 0 
0.960529 2.09693 0 0 0 0 
1.06876 2.09693 0 0 0 0 
1.17699 2.09693 0 0 0 0 
1.28521 2.09693 0 0 0 0 
1.39344 2.09693 0 0 0 0 
1.50167 2.09693 0 0 0 0 
1.6099 2.09693 0 0 0 0 
1.71813 2.09693 0 0 0 0 
1.82636 2.09693 0 0 0 0 
0.0947 2.12399 0 0 0 0 
0.202929 2.12399 0 0 0 0 
0.311157 2.12399 0 0 0 0 
0.419386 2.12399 0 0 0 0 
0.527614 2.12399 0 0 0 0 
0.635843 2.12399 0 0 0 0 
0.744071 2.12399 0 0 0 0 
0.8523 2.12399 0 0 0 0 
0.960529 2.12399 0 0 0 0 
1.06876 2.12399 0 0 0 0 
1.17699 2.12399 0 0 0 0 
1.28521 2.12399 0 0 0 0 
1.39344 2.12399 0 0 0 0 
1.50167 2.12399 0 0 0 0 
1.6099 2.12399 0 0 0 0 
1.71813 2.12399 0 0 0 0 
1.82636 2.12399 0 0 0 0 
0.0947 2.15104 0 0 0 0 
0.202929 2.15104 0 0 0 0 
0.311157 2.15104 0 0 0 0 
0.419386 2.15104 0 0 0 0 
0.527614 2.15104 0 0 0 0 
0.635843 2.15104 0 0 0 0 
0.744071 2.15104 0 0 0 0 
0.8523 2.15104 0 0 0 0 
0.960529 2.15104 0 0 0 0 
1.06876 2.15104 0 0 0 0 
1.17699 2.15104 0 0 0 0 
1.28521 2.15104 0 0 0 0 
1.39344 2.15104 0 0 0 0 
1.50167 2.15104 0 0 0 0 
1.6099 2.15104 0 0 0 0 
1.71813 2.15104 0 0 0 0 
1.82636 2.15104 0 0 0 0 
0.0947 2.1781 0 0 0 0 
0.202929 2.1781 0 0 0 0 
0.311157 2.1781 0 0 0 0 
0.419386 2.1781 0 0 0 0 
0.527614 2.1781 0 0 0 0 
0.635843 2.1781 0 0 0 0 
0.744071 2.1781 0 0 0 0 
0.8523 2.1781 0 0 0 0 
0.960529 2.1781 0 0 0 0 
1.06876 2.1781 0 0 0 0 
1.17699 2.1781 0 0 0 0 
1.28521 2.1781 0 0 0 0 
1.39344 2.1781 0 0 0 0 
1.50167 2.1781 0 0 0 0 
1.6099 2.1781 0 0 0 0 
1.71813 2.1781 0 0 0 0 
1.82636 2.1781 0 0 0 0 
0.0947 2.20516 0 0 0 0 
0.202929 2.20516 0 0 0 0 
0.311157 2.20516 0 0 0 0 
0.419386 2.20516 0 0 0 0 
0.527614 2.20516 0 0 0 0 
0.635843 2.20516 0 0 0 0 
0.744071 2.20516 0 0 0 0 
0.8523 2.20516 0 0 0 0 
0.960529 2.20516 0 0 0 0 
1.06876 2.20516 0 0 0 0 
1.17699 2.20516 0 0 0 0 
1.28521 2.20516 0 0 0 0 
1.39344 2.20516 0 0 0 0 
1.50167 2.20516 0 0 0 0 
1.6099 2.20516 0 0 0 0 
1.71813 2.20516 0 0 0 0 
1.82636 2.20516 0 0 0 0 
0.0947 2.23221 0 0 0 0 
0.202929 2.23221 0 0 0 0 
0.311157 2.23221 0 0 0 0 
0.419386 2.23221 0 0 0 0 
0.527614 2.23221 0 0 0 0 
0.635843 2.23221 0 0 0 0 
0.744071 2.23221 0 0 0 0 
0.8523 2.23221 0 0 0 0 
0.960529 2.23221 0 0 0 0 
1.06876 2.23221 0 0 0 0 
1.17699 2.23221 0 0 0 0 
1.28521 2.23221 0 0 0 0 
1.39344 2.23221 0 0 0 0 
1.50167 2.23221 0 0 0 0 
1.6099 2.23221 0 0 0 0 
1.71813 2.23221 0 0 0 0 
1.82636 2.23221 0 0 0 0 
0.0947 2.25927 0 0 0 0 
0.202929 2.25927 0 0 0 0 
0.311157 2.25927 0 0 0 0 
0.419386 2.25927 0 0 0 0 
0.527614 2.25927 0 0 0 0 
0.635843 2.25927 0 0 0 0 
0.744071 2.25927 0 0 0 0 
0.8523 2.25927 0 0 0 0 
0.960529 2.25927 0 0 0 0 
1.06876 2.25927 0 0 0 0 
1.17699 2.25927 0 0 0 0 
1.28521 2.25927 0 0 0 0 
1.39344 2.25927 0 0 0 0 
1.50167 2.25927 0 0 0 0 
1.6099 2.25927 0 0 0 0 
1.71813 2.25927 0 0 0 0 
1.82636 2.25927 0 0 0 0 
0.0947 2.28633 0 0 0 0 
0.202929 2.28633 0 0 0 0 
0.311157 2.28633 0 0 0 0 
0.419386 2.28633 0 0 0 0 
0.527614 2.28633 0 0 0 0 
0.635843 2.28633 0 0 0 0 
0.744071 2.28633 0 0 0 0 
0.8523 2.28633 0 0 0 0 
0.960529 2.28633 0 0 0 0 
1.06876 2.28633 0 0 0 0 
1.17699 2.28633 0 0 0 0 
1.28521 2.28633 0 0 0 0 
1.39344 2.28633 0 0 0 0 
1.50167 2.28633 0 0 0 0 
1.6099 2.28633 0 0 0 0 
1.71813 2.28633 0 0 0 0 
1.82636 2.28633 0 0 0 0 
0.0947 2.31339 0 0 0 0 
0.202929 2.31339 0 0 0 0 
0.311157 2.31339 0 0 0 0 
0.419386 2.31339 0 0 0 0 
0.527614 2.31339 0 0 0 0 
0.635843 2.31339 0 0 0 0 
0.744071 2.31339 0 0 0 0 
0.8523 2.31339 0 0 0 0 
0.960529 2.31339 0 0 0 0 
1.06876 2.31339 0 0 0 0 
1.17699 2.31339 0 0 0 0 
1.28521 2.31339 0 0 0 0 
1.39344 2.31339 0 0 0 0 
1.50167 2.31339 0 0 0 0 
1.6099 2.31339 0 0 0 0 
1.71813 2.31339 0 0 0 0 
1.82636 2.31339 0 0 0 0 
0.0947 2.34044 0 0 0 0 
0.202929 2.34044 0 0 0 0 
0.311157 2.34044 0 0 0 0 
0.419386 2.34044 0 0 0 0 
0.527614 2.34044 0 0 0 0 
0.635843 2.34044 0 0 0 0 
0.744071 2.34044 0 0 0 0 
0.8523 2.34044 0 0 0 0 
0.960529 2.34044 0 0 0 0 
1.06876 2.34044 0 0 0 0 
1.17699 2.34044 0 0 0 0 
1.28521 2.34044 0 0 0 0 
1.39344 2.34044 0 0 0 0 
1.50167 2.34044 0 0 0 0 
1.6099 2.34044 0 0 0 0 
1.71813 2.34044 0 0 0 0 
1.82636 2.34044 0 0 0 0 
0.0947 2.3675 0 0 0 0 
0.202929 2.3675 0 0 0 0 
0.311157 2.3675 0 0 0 0 
0.419386 2.3675 0 0 0 0 
0.527614 2.3675 0 0 0 0 
0.635843 2.3675 0 0 0 0 
0.744071 2.3675 0 0 0 0 
0.8523 2.3675 0 0 0 0 
0.960529 2.3675 0 0 0 0 
1.06876 2.3675 0 0 0 0 
1.17699 2.3675 0 0 0 0 
1.28521 2.3675 0 0 0 0 
