TITLE = "cavity_20000"
 VARIABLES = "X", "Y", "nrho", "U", "V","Temperature"
 ZONE  F=POINT
-3.19612 1.87032 1.69783e+20 -48.2901 -2.86479 242.915 
-3.00672 1.87032 1.84638e+20 -34.463 12.0211 243.507 
-2.81732 1.87032 1.89788e+20 -17.7461 -3.60899 256.313 
-2.62793 1.87032 1.87493e+20 -13.3812 3.03323 268.302 
-2.43853 1.87032 1.95903e+20 -1.92713 3.73994 269.805 
-2.24913 1.87032 1.95888e+20 -0.364683 0.104268 280.816 
-2.05972 1.87032 2.01048e+20 11.8462 -8.96775 272.135 
-3.76432 1.91767 1.46099e+20 -56.0872 1.5182 265.814 
-3.57492 1.91767 1.62518e+20 -50.6467 -3.77839 238.187 
-3.38552 1.91767 1.69433e+20 -58.1865 -7.94782 237.438 
-3.19612 1.91767 1.69618e+20 -52.2243 6.31011 242.671 
-3.00672 1.91767 1.79408e+20 -30.4126 6.62323 245.113 
-2.81732 1.91767 1.78488e+20 -22.0616 -2.41532 275.449 
-2.62793 1.91767 1.94913e+20 -16.3349 -1.93981 267.707 
-2.43853 1.91767 1.94288e+20 -11.7833 3.25827 270.307 
-2.24913 1.91767 2.04328e+20 -2.60258 -3.76797 268.825 
-2.05972 1.91767 1.88388e+20 -5.34113 -4.48382 279.453 
-3.76432 1.96503 1.47739e+20 -62.8884 -3.32813 270.722 
-3.57492 1.96503 1.71843e+20 -52.7841 -5.62586 241.334 
-3.38552 1.96503 1.69893e+20 -58.1328 -7.47231 236 
-3.19612 1.96503 1.68178e+20 -35.7351 4.28036 237.787 
-3.00672 1.96503 1.74978e+20 -33.5767 6.02882 251.472 
-2.81732 1.96503 1.81058e+20 -33.8668 -0.0962796 264.36 
-2.62793 1.96503 1.85128e+20 -14.2256 -9.67149 271.851 
-2.43853 1.96503 1.90513e+20 4.3306 7.3892 268.343 
-2.24913 1.96503 2.05273e+20 -0.252806 0.0726541 264.577 
-2.05972 1.96503 2.03218e+20 0.718329 1.62491 265.269 
-3.76432 2.01238 1.42384e+20 -61.6125 -2.76463 267.377 
-3.57492 2.01238 1.72178e+20 -59.823 -6.87371 234.812 
-3.38552 2.01238 1.68728e+20 -56.762 -2.25421 246.737 
-3.19612 2.01238 1.64753e+20 -50.2704 -4.97297 249.796 
-3.00672 2.01238 1.69978e+20 -35.3565 4.31298 258.625 
-2.81732 2.01238 1.80528e+20 -39.2369 4.79994 259.996 
-2.62793 2.01238 1.89743e+20 -13.5093 -9.06242 272.721 
-2.43853 2.01238 1.92198e+20 -9.97173 8.71306 266.296 
-2.24913 2.01238 2.03718e+20 -3.34383 1.8885 266.524 
-2.05972 2.01238 2.04148e+20 1.47854 5.57478 273.06 
-3.76432 2.05973 1.50363e+20 -58.3683 -1.50015 269.025 
-3.57492 2.05973 1.67328e+20 -65.2307 4.11848 244.182 
-3.38552 2.05973 1.63318e+20 -53.8944 1.88198 241.855 
-3.19612 2.05973 1.62108e+20 -55.5086 -14.9335 250.509 
-3.00672 2.05973 1.74953e+20 -37.983 -0.502181 252.262 
-2.81732 2.05973 1.78408e+20 -21.1331 -2.0706 261.699 
-2.62793 2.05973 1.95853e+20 -8.8309 -6.70111 260.778 
-2.43853 2.05973 2.02558e+20 -9.36242 9.52487 255.975 
-2.24913 2.05973 1.97383e+20 9.48652 2.25731 275.214 
-2.05972 2.05973 1.98013e+20 -2.02966 4.96145 272.737 
-3.76432 2.10708 1.50943e+20 -72.3348 -1.42571 267.376 
-3.57492 2.10708 1.66183e+20 -58.8021 5.21363 248.358 
-3.38552 2.10708 1.69933e+20 -59.3821 2.68198 234.913 
-3.19612 2.10708 1.64883e+20 -45.6388 -6.15528 243.7 
-3.00672 2.10708 1.66933e+20 -39.4342 4.03622 252.442 
-2.81732 2.10708 1.80608e+20 -26.1978 -7.74534 259.132 
-2.62793 2.10708 2.01218e+20 -1.97652 -6.16474 258.05 
-2.43853 2.10708 2.03923e+20 -3.11381 11.0547 264.148 
-2.24913 2.10708 2.04593e+20 7.49701 2.67673 279.164 
-2.05972 2.10708 1.98328e+20 3.23528 1.70067 273.635 
-3.76432 2.15442 1.51698e+20 -50.2182 2.02097 265.425 
-3.57492 2.15442 1.64933e+20 -50.71 1.32869 247.403 
-3.38552 2.15442 1.63813e+20 -54.9389 4.99133 240.742 
-3.19612 2.15442 1.70438e+20 -44.7257 0.775948 244.407 
-3.00672 2.15442 1.71253e+20 -44.4748 4.77268 260.568 
-2.81732 2.15442 1.94788e+20 -20.0082 -5.18446 251.184 
-2.62793 2.15442 1.94383e+20 -4.95011 -1.36609 260.838 
-2.43853 2.15442 2.09688e+20 2.75345 8.51955 264.269 
-2.24913 2.15442 1.90318e+20 -1.95079 10.0356 290.347 
-2.05972 2.15442 2.05583e+20 -8.42988 4.73722 266.236 
-3.76432 2.20177 1.45994e+20 -61.555 -3.8492 266.055 
-3.57492 2.20177 1.64233e+20 -51.7233 1.49569 245.109 
-3.38552 2.20177 1.58888e+20 -58.2984 -5.01628 247.838 
-3.19612 2.20177 1.70703e+20 -59.6207 3.24226 248.563 
-3.00672 2.20177 1.65143e+20 -52.4218 5.25795 261.507 
-2.81732 2.20177 1.81403e+20 -17.5573 1.2199 265.607 
-2.62793 2.20177 2.01733e+20 -2.54928 -5.3781 255.677 
-2.43853 2.20177 1.99973e+20 6.85104 3.93455 269.629 
-2.24913 2.20177 1.82363e+20 -7.00687 15.2974 295.377 
-2.05972 2.20177 1.99378e+20 -7.54524 6.67357 273.221 
-3.76432 2.24912 1.44299e+20 -65.4764 -8.82106 267.379 
-3.57492 2.24912 1.60078e+20 -53.0776 3.27958 247.948 
-3.38552 2.24912 1.69053e+20 -50.2388 -9.52257 244.207 
-3.19612 2.24912 1.63793e+20 -73.0399 -0.715727 242.898 
-3.00672 2.24912 1.65703e+20 -53.3666 -3.53945 259.099 
-2.81732 2.24912 1.88103e+20 -21.5841 -4.03101 269.664 
-2.62793 2.24912 1.88388e+20 -5.70794 -8.89693 269.638 
-2.43853 2.24912 1.94373e+20 2.62151 -1.19742 275.939 
-2.24913 2.24912 1.97953e+20 1.28871 10.3197 271.864 
-2.05972 2.24912 1.93683e+20 10.7823 6.29837 281.216 
-3.76432 2.29648 1.48804e+20 -58.356 -6.80354 257.266 
-3.57492 2.29648 1.63053e+20 -54.8815 -0.700761 240.983 
-3.38552 2.29648 1.68288e+20 -52.1942 -2.0387 228.781 
-3.19612 2.29648 1.69098e+20 -49.1653 -3.13693 241.912 
-3.00672 2.29648 1.73738e+20 -46.726 -7.20357 255.922 
-2.81732 2.29648 1.81468e+20 -29.7087 -8.82092 261.416 
-2.62793 2.29648 1.98808e+20 -23.1757 -6.17751 253.616 
-2.43853 2.29648 1.95533e+20 -15.5299 1.98807 268.915 
-2.24913 2.29648 1.99583e+20 1.49112 3.06294 277.072 
-2.05972 2.29648 2.03788e+20 0.929279 7.21987 269.502 
-3.76432 2.34382 1.45889e+20 -55.247 -9.14221 264.053 
-3.57492 2.34382 1.55318e+20 -63.2229 -4.43876 247.721 
-3.38552 2.34382 1.61263e+20 -54.6122 0.474362 240.872 
-3.19612 2.34382 1.67873e+20 -42.0182 0.487874 235.808 
-3.00672 2.34382 1.61013e+20 -37.2221 0.521889 258.743 
-2.81732 2.34382 1.88293e+20 -22.6964 -1.78664 248.099 
-2.62793 2.34382 1.95453e+20 -18.4589 -10.6803 255.384 
-2.43853 2.34382 1.96848e+20 -12.3335 12.3146 268.612 
-2.24913 2.34382 1.97713e+20 4.1455 -5.76867 277.613 
-2.05972 2.34382 2.06958e+20 -2.88851 11.6609 267.597 
-3.76432 2.39117 1.49538e+20 -56.5479 -6.50917 259.988 
-3.57492 2.39117 1.71288e+20 -51.581 -7.64035 232.09 
-3.38552 2.39117 1.65218e+20 -52.712 -6.79537 248.227 
-3.19612 2.39117 1.66878e+20 -49.567 5.29098 244.179 
-3.00672 2.39117 1.78228e+20 -36.9517 -1.95188 252.797 
-2.81732 2.39117 1.87618e+20 -13.5825 2.55232 257.263 
-2.62793 2.39117 1.90878e+20 -18.1095 -5.77733 263.049 
-2.43853 2.39117 1.95588e+20 -13.8143 15.5376 271.596 
-2.24913 2.39117 2.00638e+20 2.64103 -5.94871 266.503 
-2.05972 2.39117 2.09193e+20 0.075904 16.8343 262.482 
-3.76432 2.43853 1.49059e+20 -55.7186 -5.36114 265.388 
-3.57492 2.43853 1.70348e+20 -65.5592 -4.10644 229.003 
-3.38552 2.43853 1.51788e+20 -56.6301 -1.06761 248.014 
-3.19612 2.43853 1.65303e+20 -52.0427 3.36268 239.58 
-3.00672 2.43853 1.71293e+20 -37.6951 -8.53421 251.697 
-2.81732 2.43853 1.80033e+20 -21.6727 3.42563 253.977 
-2.62793 2.43853 1.98728e+20 -28.4852 3.76291 263.774 
-2.43853 2.43853 1.92728e+20 -7.81247 9.22629 272.938 
-2.24913 2.43853 2.02793e+20 0.458202 -3.90516 257.857 
-2.05972 2.43853 2.05818e+20 -1.06697 17.342 267.91 
-3.76432 2.48588 1.50073e+20 -60.8407 5.03639 273.865 
-3.57492 2.48588 1.61173e+20 -60.8947 2.44306 238.939 
-3.38552 2.48588 1.66878e+20 -59.8374 0.666912 236.835 
-3.19612 2.48588 1.72398e+20 -59.5852 6.41169 233.637 
-3.00672 2.48588 1.76683e+20 -33.3276 -3.1851 241.157 
-2.81732 2.48588 1.73803e+20 -33.2314 -1.30219 262.578 
-2.62793 2.48588 1.93118e+20 -10.3469 16.717 267.761 
-2.43853 2.48588 1.90763e+20 -11.0382 3.64055 269.623 
-2.24913 2.48588 2.04268e+20 -3.88267 3.10831 253.245 
-2.05972 2.48588 1.93163e+20 -4.24236 16.9669 277.33 
-3.76432 2.53322 1.44254e+20 -59.878 4.83987 270.29 
-3.57492 2.53322 1.62938e+20 -44.2124 4.78245 237.575 
-3.38552 2.53322 1.58148e+20 -53.7595 3.72037 238.97 
-3.19612 2.53322 1.66638e+20 -43.6413 11.672 237.342 
-3.00672 2.53322 1.68853e+20 -31.6773 0.76064 256.546 
-2.81732 2.53322 1.84348e+20 -38.2231 -2.50183 252.207 
-2.62793 2.53322 1.91913e+20 -7.63792 22.8911 265.192 
-2.43853 2.53322 2.02463e+20 2.29793 1.17568 261.894 
-2.24913 2.53322 2.09788e+20 0.6783 -0.774307 255.172 
-2.05972 2.53322 2.07063e+20 9.67958 13.0749 261.85 
-3.76432 2.58057 1.48524e+20 -49.571 1.46831 263.293 
-3.57492 2.58057 1.55833e+20 -53.4784 9.72209 249.329 
-3.38552 2.58057 1.57193e+20 -52.9016 4.86006 236.296 
-3.19612 2.58057 1.69308e+20 -40.9215 6.72786 232.51 
-3.00672 2.58057 1.66688e+20 -31.5066 10.8507 257.746 
-2.81732 2.58057 1.93088e+20 -27.2849 4.92115 244.674 
-2.62793 2.58057 1.94773e+20 -17.9788 22.3486 256.032 
-2.43853 2.58057 2.07298e+20 5.15651 -3.96177 256.715 
-2.24913 2.58057 1.93843e+20 7.10507 -2.69944 267.498 
-2.05972 2.58057 1.96713e+20 6.25606 17.3847 263.504 
-3.76432 2.62792 1.56888e+20 -64.9033 7.83973 265.814 
-3.57492 2.62792 1.50743e+20 -51.5794 8.83213 247.787 
-3.38552 2.62792 1.68878e+20 -52.079 9.46116 230.838 
-3.19612 2.62792 1.57458e+20 -49.181 5.66742 245.551 
-3.00672 2.62792 1.59738e+20 -28.4515 16.6765 261.003 
-2.81732 2.62792 1.79688e+20 -23.5966 2.05902 247.47 
-2.62793 2.62792 1.88238e+20 -18.8518 16.9596 254.181 
-2.43853 2.62792 1.96343e+20 8.74522 -0.692651 257.362 
-2.24913 2.62792 2.01943e+20 2.45654 6.02072 255.728 
-2.05972 2.62792 1.88143e+20 -2.6245 25.5467 267.812 
-3.76432 2.67528 1.46149e+20 -54.9907 7.37563 270.801 
-3.57492 2.67528 1.52483e+20 -49.4316 6.40505 236.22 
-3.38552 2.67528 1.65023e+20 -54.1516 11.5503 227.301 
-3.19612 2.67528 1.53843e+20 -54.5064 2.45751 250.771 
-3.00672 2.67528 1.60593e+20 -47.2882 19.3548 256.819 
-2.81732 2.67528 1.72228e+20 -19.6812 10.4765 247.717 
-2.62793 2.67528 1.89483e+20 -18.7705 10.4129 253.924 
-2.43853 2.67528 1.93838e+20 0.431222 10.5273 258.506 
-2.24913 2.67528 1.94293e+20 -6.33557 9.46617 255.616 
-2.05972 2.67528 1.94938e+20 -7.94617 29.4371 264.934 
-3.76432 2.72262 1.51513e+20 -51.5608 5.76977 257.1 
-3.57492 2.72262 1.53483e+20 -48.5876 16.0252 239.544 
-3.38552 2.72262 1.56133e+20 -51.1151 16.8244 231.09 
-3.19612 2.72262 1.52638e+20 -53.6792 -1.45602 241.099 
-3.00672 2.72262 1.69958e+20 -44.9212 18.2182 235.544 
-2.81732 2.72262 1.78398e+20 -28.7631 17.8028 241.956 
-2.62793 2.72262 1.80018e+20 -19.697 -2.90295 256.196 
-2.43853 2.72262 1.84988e+20 12.4605 21.194 263.249 
-2.24913 2.72262 1.91598e+20 -7.33502 13.166 260.094 
-2.05972 2.72262 2.01233e+20 1.19423 21.0548 265.686 
-3.76432 2.76997 1.47764e+20 -53.6563 1.30376 263.931 
-3.57492 2.76997 1.52243e+20 -42.8802 22.0909 233.485 
-3.38552 2.76997 1.52878e+20 -47.1935 19.5215 237.234 
-3.19612 2.76997 1.54483e+20 -43.4528 5.52033 237.888 
-3.00672 2.76997 1.67918e+20 -41.3658 12.171 234.64 
-2.81732 2.76997 1.86003e+20 -16.583 16.0354 234.123 
-2.62793 2.76997 1.88058e+20 -16.6983 -1.83387 253.288 
-2.43853 2.76997 1.80413e+20 -16.5244 19.5655 257.833 
-2.24913 2.76997 1.91493e+20 -4.39387 15.0494 263.92 
-2.05972 2.76997 1.86103e+20 1.40172 13.571 270.786 
-3.76432 2.81733 1.54738e+20 -57.1941 4.35058 249.79 
-3.57492 2.81733 1.54848e+20 -44.3873 19.439 239.935 
-3.38552 2.81733 1.60453e+20 -48.2944 23.3234 230.973 
-3.19612 2.81733 1.57933e+20 -47.494 10.8882 230.742 
-3.00672 2.81733 1.65973e+20 -42.2411 22.8982 231.305 
-2.81732 2.81733 1.77928e+20 -13.6241 21.623 232.652 
-2.62793 2.81733 1.85068e+20 -17.0687 14.3307 251.404 
-2.43853 2.81733 1.86033e+20 -24.9187 19.2987 256.69 
-2.24913 2.81733 1.87728e+20 3.31225 17.7408 252.513 
-2.05972 2.81733 1.76568e+20 4.59132 24.6854 274.585 
-3.76432 2.86468 1.46409e+20 -55.1422 5.6932 259.186 
-3.57492 2.86468 1.59768e+20 -49.5672 13.2723 231.239 
-3.38552 2.86468 1.55608e+20 -46.0254 30.09 226.274 
-3.19612 2.86468 1.64963e+20 -53.2846 16.9262 227.722 
-3.00672 2.86468 1.58928e+20 -33.9285 32.6484 241.366 
-2.81732 2.86468 1.67538e+20 -30.0445 29.6335 239.834 
-2.62793 2.86468 1.87258e+20 -13.7773 22.0631 244.754 
-2.43853 2.86468 1.87368e+20 -13.7157 13.6835 252.506 
-2.24913 2.86468 1.86933e+20 -8.40041 22.3449 257.336 
-2.05972 2.86468 1.78378e+20 11.894 33.2024 259.616 
-3.76432 2.91202 1.39969e+20 -59.7969 14.5859 266.42 
-3.57492 2.91202 1.54173e+20 -46.3291 18.032 233.125 
-3.38552 2.91202 1.53173e+20 -58.3187 32.5157 227.288 
-3.19612 2.91202 1.48069e+20 -50.2443 28.9959 233.491 
-3.00672 2.91202 1.56038e+20 -29.396 38.6966 244.924 
-2.81732 2.91202 1.62448e+20 -34.1301 42.2208 245.009 
-2.62793 2.91202 1.63658e+20 -17.9808 27.0355 253.636 
-2.43853 2.91202 1.68408e+20 -0.884133 19.0056 257.25 
-2.24913 2.91202 1.92818e+20 -6.80235 31.599 248.16 
-2.05972 2.91202 1.86808e+20 12.6171 38.6856 259.622 
-3.76432 2.95937 1.49089e+20 -49.963 11.0665 260.24 
-3.57492 2.95937 1.64423e+20 -56.5916 23.6759 226.995 
-3.38552 2.95937 1.46634e+20 -53.3367 26.8534 235.94 
-3.19612 2.95937 1.55363e+20 -47.1518 33.7097 235.032 
-3.00672 2.95937 1.49264e+20 -37.0273 33.9925 235.764 
-2.81732 2.95937 1.67413e+20 -31.0299 44.0919 243.27 
-2.62793 2.95937 1.80243e+20 -2.67464 21.9894 246.938 
-2.43853 2.95937 1.78388e+20 5.30481 28.6216 255.728 
-2.24913 2.95937 1.79083e+20 -13.6112 41.6777 247.475 
-2.05972 2.95937 1.80498e+20 1.01671 32.5385 260.911 
-3.76432 3.00672 1.41529e+20 -47.5472 10.2967 268.245 
-3.57492 3.00672 1.53218e+20 -51.3023 31.2043 224.167 
-3.38552 3.00672 1.48254e+20 -46.2883 32.3212 233.806 
-3.19612 3.00672 1.42959e+20 -49.4632 37.8897 241.88 
-3.00672 3.00672 1.49139e+20 -53.8146 36.9712 225.989 
-2.81732 3.00672 1.65683e+20 -18.9771 46.4048 236.623 
-2.62793 3.00672 1.72493e+20 -12.9757 20.6751 239.716 
-2.43853 3.00672 1.75733e+20 0.418573 35.9043 245.249 
-2.24913 3.00672 1.76963e+20 -14.6632 41.3504 256.533 
-2.05972 3.00672 1.68508e+20 -0.553399 34.6588 254.888 
-3.76432 3.05408 1.34964e+20 -49.2003 9.2306 256.687 
-3.57492 3.05408 1.55313e+20 -39.6914 29.1997 222.016 
-3.38552 3.05408 1.51098e+20 -56.7941 36.9038 226.339 
-3.19612 3.05408 1.44959e+20 -39.5826 43.1098 233.436 
-3.00672 3.05408 1.57393e+20 -50.8254 38.2885 226.111 
-2.81732 3.05408 1.65458e+20 -12.6813 49.7846 235.668 
-2.62793 3.05408 1.69993e+20 -6.93065 31.185 243.364 
-2.43853 3.05408 1.78738e+20 4.40695 42.1871 240.267 
-2.24913 3.05408 1.70063e+20 -4.52308 43.7391 257.686 
-2.05972 3.05408 1.72353e+20 -3.30687 42.5918 242.996 
-3.76432 3.10142 1.40759e+20 -47.93 7.19223 250.235 
-3.57492 3.10142 1.47179e+20 -38.7686 36.4584 226.297 
-3.38552 3.10142 1.48194e+20 -45.536 37.8475 223.013 
-3.19612 3.10142 1.51133e+20 -53.1605 44.2026 229.838 
-3.00672 3.10142 1.57548e+20 -48.6024 39.2737 216.596 
-2.81732 3.10142 1.55258e+20 -28.6039 55.5784 247.014 
-2.62793 3.10142 1.65023e+20 -1.67932 41.9734 236.768 
-2.43853 3.10142 1.60963e+20 -11.7781 47.7958 259.018 
-2.24913 3.10142 1.65368e+20 1.34064 50.3092 253.599 
-2.05972 3.10142 1.77493e+20 6.76323 37.0246 241.029 
-3.76432 3.14877 1.42179e+20 -49.1034 14.499 256.697 
-3.57492 3.14877 1.49334e+20 -45.2231 33.1197 230.53 
-3.38552 3.14877 1.49214e+20 -39.7727 32.4308 221.523 
-3.19612 3.14877 1.42889e+20 -60.8266 48.229 227.294 
-3.00672 3.14877 1.49858e+20 -34.1096 33.685 227.82 
-2.81732 3.14877 1.51453e+20 -18.6438 58.8823 230.128 
-2.62793 3.14877 1.70018e+20 -2.18963 48.4869 240.728 
-2.43853 3.14877 1.63973e+20 -16.8674 48.1084 250.784 
-2.24913 3.14877 1.71338e+20 11.7706 47.7523 246.485 
-2.05972 3.14877 1.68283e+20 5.90399 48.9774 239.909 
-3.76432 3.19613 1.35824e+20 -47.3433 11.8402 257.298 
-3.57492 3.19613 1.51303e+20 -50.2111 36.6929 221.034 
-3.38552 3.19613 1.37919e+20 -37.4058 38.267 237.251 
-3.19612 3.19613 1.47124e+20 -48.7392 47.2405 221.36 
-3.00672 3.19613 1.51988e+20 -28.08 42.9362 224.69 
-2.81732 3.19613 1.58288e+20 -20.6806 49.9071 229.913 
-2.62793 3.19613 1.74173e+20 -13.8159 57.1397 235.097 
-2.43853 3.19613 1.72258e+20 -4.19737 48.3493 244.253 
-2.24913 3.19613 1.79398e+20 -1.39242 56.2607 228.054 
-2.05972 3.19613 1.67433e+20 -1.40179 46.638 248.717 
-3.76432 3.24348 1.43004e+20 -46.9169 18.6701 252.194 
-3.57492 3.24348 1.51763e+20 -33.3123 28.4923 223.226 
-3.38552 3.24348 1.41939e+20 -43.2846 47.5151 237.874 
-3.19612 3.24348 1.45654e+20 -37.0163 46.1965 225.654 
-3.00672 3.24348 1.59243e+20 -29.4775 46.9484 218.642 
-2.81732 3.24348 1.55398e+20 -24.4959 45.7477 229.966 
-2.62793 3.24348 1.70643e+20 -10.9868 59.8481 228.161 
-2.43853 3.24348 1.70373e+20 -1.12352 57.5452 235.655 
-2.24913 3.24348 1.63118e+20 6.06715 63.2805 242.743 
-2.05972 3.24348 1.67838e+20 -12.578 40.9177 247.931 
-3.76432 3.29082 1.43709e+20 -38.6049 19.9586 246.025 
-3.57492 3.29082 1.58623e+20 -31.3284 22.6521 219.095 
-3.38552 3.29082 1.48529e+20 -39.3543 43.6079 229.367 
-3.19612 3.29082 1.51603e+20 -30.6683 40.3381 222.972 
-3.00672 3.29082 1.48354e+20 -13.9748 52.6747 225.956 
-2.81732 3.29082 1.58308e+20 -26.898 46.439 235.596 
-2.62793 3.29082 1.66673e+20 -5.78517 58.4162 225.139 
-2.43853 3.29082 1.61093e+20 1.88538 62.8006 241.499 
-2.24913 3.29082 1.71433e+20 -1.82414 56.9857 248.178 
-2.05972 3.29082 1.56718e+20 -8.32672 39.5399 258.529 
-3.76432 3.33817 1.33929e+20 -37.2026 21.6379 253.52 
-3.57492 3.33817 1.45849e+20 -27.4338 27.8035 235.117 
-3.38552 3.33817 1.48719e+20 -32.6191 45.1231 222.377 
-3.19612 3.33817 1.55868e+20 -13.9045 33.6953 218.09 
-3.00672 3.33817 1.50913e+20 -29.3355 56.7342 224.643 
-2.81732 3.33817 1.53743e+20 -21.1907 48.2922 231.192 
-2.62793 3.33817 1.68028e+20 -6.66629 57.6049 234.618 
-2.43853 3.33817 1.70733e+20 2.82575 56.1023 232.411 
-2.24913 3.33817 1.59233e+20 -1.29745 56.8199 255.935 
-2.05972 3.33817 1.64483e+20 0.0234602 33.0565 249.583 
-3.76432 3.38552 1.24884e+20 -35.5628 12.7284 267.785 
-3.57492 3.38552 1.34494e+20 -29.7183 27.0323 246.059 
-3.38552 3.38552 1.42839e+20 -39.4986 43.3302 235.437 
-3.19612 3.38552 1.46029e+20 -15.6246 32.6944 221.493 
-3.00672 3.38552 1.58308e+20 -25.987 56.853 222.679 
-2.81732 3.38552 1.45144e+20 -17.1727 52.5316 238.26 
-2.62793 3.38552 1.62233e+20 -10.331 58.8946 238.657 
-2.43853 3.38552 1.59533e+20 1.02388 64.1739 239.879 
-2.24913 3.38552 1.67543e+20 15.1325 49.4158 243.933 
-2.05972 3.38552 1.64238e+20 -0.977707 40.5164 252.734 
-3.76432 3.43288 1.33129e+20 -39.6544 17.2587 255.813 
-3.57492 3.43288 1.49828e+20 -34.9172 20.9647 232.547 
-3.38552 3.43288 1.49488e+20 -30.4308 36.2561 228.159 
-3.19612 3.43288 1.52503e+20 -33.1502 36.2781 221.893 
-3.00672 3.43288 1.55033e+20 -33.7637 60.5111 224.461 
-2.81732 3.43288 1.51743e+20 -20.3823 56.9463 234.108 
-2.62793 3.43288 1.67753e+20 -6.99606 53.7654 230.804 
-2.43853 3.43288 1.57748e+20 1.83461 74.0918 251.595 
-2.24913 3.43288 1.66768e+20 14.577 42.341 246.203 
-2.05972 3.43288 1.60573e+20 0.459387 51.3092 246.807 
-3.76432 3.48022 1.40204e+20 -39.1667 20.7 247.877 
-3.57492 3.48022 1.45309e+20 -38.2335 31.4004 227.944 
-3.38552 3.48022 1.51713e+20 -32.944 39.3922 225.443 
-3.19612 3.48022 1.64598e+20 -40.6439 37.4828 215.256 
-3.00672 3.48022 1.51808e+20 -28.5908 53.157 237.877 
-2.81732 3.48022 1.59443e+20 -22.5641 55.3241 234.056 
-2.62793 3.48022 1.53353e+20 -20.2334 55.4707 243.082 
-2.43853 3.48022 1.56398e+20 2.32077 75.6162 247.328 
-2.24913 3.48022 1.66473e+20 1.05547 41.7041 239.979 
-2.05972 3.48022 1.75383e+20 -2.69373 45.5878 236.155 
-3.76432 3.52757 1.32009e+20 -41.8771 14.9961 252.783 
-3.57492 3.52757 1.45779e+20 -39.2781 35.9304 234.101 
-3.38552 3.52757 1.49444e+20 -39.7783 41.0682 227.1 
-3.19612 3.52757 1.58238e+20 -42.0574 31.5473 222.677 
-3.00672 3.52757 1.61913e+20 -26.6595 41.8385 217.61 
-2.81732 3.52757 1.48749e+20 -9.1672 60.0012 241.38 
-2.62793 3.52757 1.56743e+20 -13.4699 56.2937 238.657 
-2.43853 3.52757 1.78393e+20 -3.40017 64.5514 235.083 
-2.24913 3.52757 1.62523e+20 -11.9711 52.6833 246.787 
-2.05972 3.52757 1.70178e+20 -3.2458 54.4856 241.587 
-3.76432 3.57492 1.35499e+20 -41.9683 20.2116 263.178 
-3.57492 3.57492 1.48654e+20 -35.0722 41.5473 234.909 
-3.38552 3.57492 1.57173e+20 -43.9557 30.129 232.126 
-3.19612 3.57492 1.53973e+20 -39.8165 26.2044 223.515 
-3.00672 3.57492 1.55308e+20 -19.8413 41.0721 227.582 
-2.81732 3.57492 1.57858e+20 -10.3911 57.6496 242.643 
-2.62793 3.57492 1.62673e+20 -7.92917 52.6164 238.708 
-2.43853 3.57492 1.58958e+20 0.897119 61.8121 240.058 
-2.24913 3.57492 1.67438e+20 -0.999142 54.6799 237.207 
-2.05972 3.57492 1.70358e+20 -11.3261 61.2669 240.117 
-3.76432 3.62228 1.34039e+20 -43.0026 20.8302 267.274 
-3.57492 3.62228 1.46874e+20 -33.2639 38.7411 230.035 
-3.38552 3.62228 1.49918e+20 -33.2996 34.4034 238.157 
-3.19612 3.62228 1.52748e+20 -33.0263 34.2289 236.727 
-3.00672 3.62228 1.52878e+20 -18.1302 36.5678 222.945 
-2.81732 3.62228 1.59933e+20 -14.2785 50.4444 234.467 
-2.62793 3.62228 1.56773e+20 -5.13464 59.7325 249.484 
-2.43853 3.62228 1.65023e+20 -4.17891 58.6547 244.709 
-2.24913 3.62228 1.61843e+20 -1.02692 57.479 242.559 
-2.05972 3.62228 1.64143e+20 -1.15533 56.562 247.435 
-3.76432 3.66962 1.25079e+20 -44.3932 23.9539 267.004 
-3.57492 3.66962 1.50773e+20 -26.2961 31.1688 228.541 
-3.38552 3.66962 1.38814e+20 -28.2035 41.9988 251.425 
-3.19612 3.66962 1.50778e+20 -25.2684 33.0831 238.583 
-3.00672 3.66962 1.55833e+20 -25.3173 36.3813 240.972 
-2.81732 3.66962 1.57983e+20 -21.0015 52.8492 242.3 
-2.62793 3.66962 1.65823e+20 -3.36531 49.2903 236.685 
-2.43853 3.66962 1.55688e+20 -0.318778 74.1615 253.917 
-2.24913 3.66962 1.66118e+20 6.76602 62.9259 236.029 
-2.05972 3.66962 1.72543e+20 -0.269112 50.9661 245.058 
-3.76432 3.71697 1.27974e+20 -33.9829 26.234 270.298 
-3.57492 3.71697 1.36629e+20 -31.3444 39.4417 247.655 
-3.38552 3.71697 1.38194e+20 -33.2583 43.9653 250.871 
-3.19612 3.71697 1.47564e+20 -18.3864 38.2187 239.973 
-3.00672 3.71697 1.47189e+20 -26.4527 42.5319 246.91 
-2.81732 3.71697 1.56183e+20 -21.8283 62.5504 250.014 
-2.62793 3.71697 1.56048e+20 -7.46302 46.7005 249.82 
-2.43853 3.71697 1.57953e+20 -5.21254 64.4803 257.782 
-2.24913 3.71697 1.64833e+20 0.0529927 55.6178 247.175 
-2.05972 3.71697 1.61418e+20 -2.977 53.9164 248.082 
-3.76432 3.76432 1.20314e+20 -30.779 29.4151 276.875 
-3.57492 3.76432 1.26279e+20 -15.857 41.1576 262.138 
