ITEM: TIMESTEP
2000
ITEM: NUMBER OF CELLS
10000
ITEM: BOX BOUNDS oo ro pp
-0.002 0.012857
0 0.002
-0.5 0.5
ITEM: CELLS xc yc f_1[1] f_1[2] f_1[3] f_1[4] 
0.00769419 0.00082 0 0 0 0 
0.00799133 0.00082 0 0 0 0 
0.00828847 0.00082 0 0 0 0 
0.00858561 0.00082 0 0 0 0 
0.00888275 0.00082 0 0 0 0 
0.00561421 0.00086 0 0 0 0 
0.00591135 0.00086 0 0 0 0 
0.00620849 0.00086 0 0 0 0 
0.00650563 0.00086 0 0 0 0 
0.00680277 0.00086 0 0 0 0 
0.00709991 0.00086 0 0 0 0 
0.00739705 0.00086 0 0 0 0 
0.00769419 0.00086 0 0 0 0 
0.00799133 0.00086 0 0 0 0 
0.00828847 0.00086 0 0 0 0 
0.00858561 0.00086 0 0 0 0 
0.00888275 0.00086 0 0 0 0 
0.00561421 0.0009 0 0 0 0 
0.00591135 0.0009 0 0 0 0 
0.00620849 0.0009 0 0 0 0 
0.00650563 0.0009 0 0 0 0 
0.00680277 0.0009 0 0 0 0 
0.00709991 0.0009 0 0 0 0 
0.00739705 0.0009 0 0 0 0 
0.00769419 0.0009 0 0 0 0 
0.00799133 0.0009 0 0 0 0 
0.00828847 0.0009 0 0 0 0 
0.00858561 0.0009 0 0 0 0 
0.00888275 0.0009 0 0 0 0 
0.00561421 0.00094 0 0 0 0 
0.00591135 0.00094 0 0 0 0 
0.00620849 0.00094 0 0 0 0 
0.00650563 0.00094 0 0 0 0 
0.00680277 0.00094 0 0 0 0 
0.00709991 0.00094 0 0 0 0 
0.00739705 0.00094 0 0 0 0 
0.00769419 0.00094 0 0 0 0 
0.00799133 0.00094 0 0 0 0 
0.00828847 0.00094 0 0 0 0 
0.00858561 0.00094 0 0 0 0 
0.00888275 0.00094 0 0 0 0 
0.00561421 0.00098 0 0 0 0 
0.00591135 0.00098 0 0 0 0 
0.00620849 0.00098 0 0 0 0 
0.00650563 0.00098 0 0 0 0 
0.00680277 0.00098 0 0 0 0 
0.00709991 0.00098 0 0 0 0 
0.00739705 0.00098 0 0 0 0 
0.00769419 0.00098 0 0 0 0 
0.00799133 0.00098 0 0 0 0 
0.00828847 0.00098 0 0 0 0 
0.00858561 0.00098 0 0 0 0 
0.00888275 0.00098 0 0 0 0 
0.00561421 0.00102 0 0 0 0 
0.00591135 0.00102 0 0 0 0 
0.00620849 0.00102 0 0 0 0 
0.00650563 0.00102 0 0 0 0 
0.00680277 0.00102 0 0 0 0 
0.00709991 0.00102 0 0 0 0 
0.00739705 0.00102 0 0 0 0 
0.00769419 0.00102 0 0 0 0 
0.00799133 0.00102 0 0 0 0 
0.00828847 0.00102 0 0 0 0 
0.00858561 0.00102 0 0 0 0 
0.00888275 0.00102 0 0 0 0 
0.00561421 0.00106 0 0 0 0 
0.00591135 0.00106 0 0 0 0 
0.00620849 0.00106 0 0 0 0 
0.00650563 0.00106 0 0 0 0 
0.00680277 0.00106 0 0 0 0 
0.00709991 0.00106 0 0 0 0 
0.00739705 0.00106 0 0 0 0 
0.00769419 0.00106 0 0 0 0 
0.00799133 0.00106 0 0 0 0 
0.00828847 0.00106 0 0 0 0 
0.00858561 0.00106 0 0 0 0 
0.00888275 0.00106 0 0 0 0 
0.00561421 0.0011 0 0 0 0 
0.00591135 0.0011 0 0 0 0 
0.00620849 0.0011 0 0 0 0 
0.00650563 0.0011 0 0 0 0 
0.00680277 0.0011 0 0 0 0 
0.00709991 0.0011 0 0 0 0 
0.00739705 0.0011 0 0 0 0 
0.00769419 0.0011 0 0 0 0 
0.00799133 0.0011 0 0 0 0 
0.00828847 0.0011 0 0 0 0 
0.00858561 0.0011 0 0 0 0 
0.00888275 0.0011 0 0 0 0 
0.00561421 0.00114 0 0 0 0 
0.00591135 0.00114 0 0 0 0 
0.00620849 0.00114 0 0 0 0 
0.00650563 0.00114 0 0 0 0 
0.00680277 0.00114 0 0 0 0 
0.00709991 0.00114 0 0 0 0 
0.00739705 0.00114 0 0 0 0 
0.00769419 0.00114 0 0 0 0 
0.00799133 0.00114 0 0 0 0 
0.00828847 0.00114 0 0 0 0 
0.00858561 0.00114 0 0 0 0 
0.00888275 0.00114 0 0 0 0 
0.00561421 0.00118 0 0 0 0 
0.00591135 0.00118 0 0 0 0 
0.00620849 0.00118 0 0 0 0 
0.00650563 0.00118 0 0 0 0 
0.00680277 0.00118 0 0 0 0 
0.00709991 0.00118 0 0 0 0 
0.00739705 0.00118 0 0 0 0 
0.00769419 0.00118 0 0 0 0 
0.00799133 0.00118 0 0 0 0 
0.00828847 0.00118 0 0 0 0 
0.00858561 0.00118 0 0 0 0 
0.00888275 0.00118 0 0 0 0 
0.00561421 0.00122 0 0 0 0 
0.00591135 0.00122 0 0 0 0 
0.00620849 0.00122 0 0 0 0 
0.00650563 0.00122 0 0 0 0 
0.00680277 0.00122 0 0 0 0 
0.00709991 0.00122 0 0 0 0 
0.00739705 0.00122 0 0 0 0 
0.00769419 0.00122 0 0 0 0 
0.00799133 0.00122 0 0 0 0 
0.00828847 0.00122 0 0 0 0 
0.00858561 0.00122 0 0 0 0 
0.00888275 0.00122 0 0 0 0 
0.00561421 0.00126 0 0 0 0 
0.00591135 0.00126 0 0 0 0 
0.00620849 0.00126 0 0 0 0 
0.00650563 0.00126 0 0 0 0 
0.00680277 0.00126 0 0 0 0 
0.00709991 0.00126 0 0 0 0 
0.00739705 0.00126 0 0 0 0 
0.00769419 0.00126 0 0 0 0 
0.00799133 0.00126 0 0 0 0 
0.00828847 0.00126 0 0 0 0 
0.00858561 0.00126 0 0 0 0 
0.00888275 0.00126 0 0 0 0 
0.00561421 0.0013 0 0 0 0 
0.00591135 0.0013 0 0 0 0 
0.00620849 0.0013 0 0 0 0 
0.00650563 0.0013 0 0 0 0 
0.00680277 0.0013 0 0 0 0 
0.00709991 0.0013 0 0 0 0 
0.00739705 0.0013 0 0 0 0 
0.00769419 0.0013 0 0 0 0 
0.00799133 0.0013 0 0 0 0 
0.00828847 0.0013 0 0 0 0 
0.00858561 0.0013 0 0 0 0 
0.00888275 0.0013 0 0 0 0 
0.00561421 0.00134 0 0 0 0 
0.00591135 0.00134 0 0 0 0 
0.00620849 0.00134 0 0 0 0 
0.00650563 0.00134 0 0 0 0 
0.00680277 0.00134 0 0 0 0 
0.00709991 0.00134 0 0 0 0 
0.00739705 0.00134 0 0 0 0 
0.00769419 0.00134 0 0 0 0 
0.00799133 0.00134 0 0 0 0 
0.00828847 0.00134 0 0 0 0 
0.00858561 0.00134 0 0 0 0 
0.00888275 0.00134 0 0 0 0 
0.00561421 0.00138 0 0 0 0 
0.00591135 0.00138 0 0 0 0 
0.00620849 0.00138 0 0 0 0 
0.00650563 0.00138 0 0 0 0 
0.00680277 0.00138 0 0 0 0 
0.00709991 0.00138 0 0 0 0 
0.00739705 0.00138 0 0 0 0 
0.00769419 0.00138 0 0 0 0 
0.00799133 0.00138 0 0 0 0 
0.00828847 0.00138 0 0 0 0 
0.00858561 0.00138 0 0 0 0 
0.00888275 0.00138 0 0 0 0 
0.00561421 0.00142 0 0 0 0 
0.00591135 0.00142 0 0 0 0 
0.00620849 0.00142 0 0 0 0 
0.00650563 0.00142 0 0 0 0 
0.00680277 0.00142 0 0 0 0 
0.00709991 0.00142 0 0 0 0 
0.00739705 0.00142 0 0 0 0 
0.00769419 0.00142 0 0 0 0 
0.00799133 0.00142 0 0 0 0 
0.00828847 0.00142 0 0 0 0 
0.00858561 0.00142 0 0 0 0 
0.00888275 0.00142 0 0 0 0 
0.00561421 0.00146 0 0 0 0 
0.00591135 0.00146 0 0 0 0 
0.00620849 0.00146 0 0 0 0 
0.00650563 0.00146 0 0 0 0 
0.00680277 0.00146 0 0 0 0 
0.00709991 0.00146 0 0 0 0 
0.00739705 0.00146 0 0 0 0 
0.00769419 0.00146 0 0 0 0 
0.00799133 0.00146 0 0 0 0 
0.00828847 0.00146 0 0 0 0 
0.00858561 0.00146 0 0 0 0 
0.00888275 0.00146 0 0 0 0 
0.00561421 0.0015 0 0 0 0 
0.00591135 0.0015 0 0 0 0 
0.00620849 0.0015 0 0 0 0 
0.00650563 0.0015 0 0 0 0 
0.00680277 0.0015 0 0 0 0 
0.00709991 0.0015 0 0 0 0 
0.00739705 0.0015 0 0 0 0 
0.00769419 0.0015 0 0 0 0 
0.00799133 0.0015 0 0 0 0 
0.00828847 0.0015 0 0 0 0 
0.00858561 0.0015 0 0 0 0 
0.00888275 0.0015 0 0 0 0 
0.00561421 0.00154 0 0 0 0 
0.00591135 0.00154 0 0 0 0 
0.00620849 0.00154 0 0 0 0 
0.00650563 0.00154 0 0 0 0 
0.00680277 0.00154 0 0 0 0 
0.00709991 0.00154 0 0 0 0 
0.00739705 0.00154 0 0 0 0 
0.00769419 0.00154 0 0 0 0 
0.00799133 0.00154 0 0 0 0 
0.00828847 0.00154 0 0 0 0 
0.00858561 0.00154 0 0 0 0 
0.00888275 0.00154 0 0 0 0 
0.00561421 0.00158 0 0 0 0 
0.00591135 0.00158 0 0 0 0 
0.00620849 0.00158 0 0 0 0 
0.00650563 0.00158 0 0 0 0 
0.00680277 0.00158 0 0 0 0 
0.00709991 0.00158 0 0 0 0 
0.00739705 0.00158 0 0 0 0 
0.00769419 0.00158 0 0 0 0 
0.00799133 0.00158 0 0 0 0 
0.00828847 0.00158 0 0 0 0 
0.00858561 0.00158 0 0 0 0 
0.00888275 0.00158 0 0 0 0 
0.00561421 0.00162 0 0 0 0 
0.00591135 0.00162 0 0 0 0 
0.00620849 0.00162 0 0 0 0 
0.00650563 0.00162 0 0 0 0 
0.00680277 0.00162 0 0 0 0 
0.00709991 0.00162 0 0 0 0 
0.00739705 0.00162 0 0 0 0 
0.00769419 0.00162 0 0 0 0 
0.00799133 0.00162 0 0 0 0 
0.00828847 0.00162 0 0 0 0 
0.00858561 0.00162 0 0 0 0 
0.00888275 0.00162 0 0 0 0 
0.00561421 0.00166 0 0 0 0 
0.00591135 0.00166 0 0 0 0 
0.00620849 0.00166 0 0 0 0 
0.00650563 0.00166 0 0 0 0 
0.00680277 0.00166 0 0 0 0 
0.00709991 0.00166 0 0 0 0 
0.00739705 0.00166 0 0 0 0 
0.00769419 0.00166 0 0 0 0 
0.00799133 0.00166 0 0 0 0 
0.00828847 0.00166 0 0 0 0 
0.00858561 0.00166 0 0 0 0 
0.00888275 0.00166 0 0 0 0 
0.00561421 0.0017 0 0 0 0 
0.00591135 0.0017 0 0 0 0 
0.00620849 0.0017 0 0 0 0 
0.00650563 0.0017 0 0 0 0 
0.00680277 0.0017 0 0 0 0 
0.00709991 0.0017 0 0 0 0 
0.00739705 0.0017 0 0 0 0 
0.00769419 0.0017 0 0 0 0 
0.00799133 0.0017 0 0 0 0 
0.00828847 0.0017 0 0 0 0 
0.00858561 0.0017 0 0 0 0 
0.00888275 0.0017 0 0 0 0 
0.00561421 0.00174 0 0 0 0 
0.00591135 0.00174 0 0 0 0 
0.00620849 0.00174 0 0 0 0 
0.00650563 0.00174 0 0 0 0 
0.00680277 0.00174 0 0 0 0 
0.00709991 0.00174 0 0 0 0 
0.00739705 0.00174 0 0 0 0 
0.00769419 0.00174 0 0 0 0 
0.00799133 0.00174 0 0 0 0 
0.00828847 0.00174 0 0 0 0 
0.00858561 0.00174 0 0 0 0 
0.00888275 0.00174 0 0 0 0 
0.00561421 0.00178 0 0 0 0 
0.00591135 0.00178 0 0 0 0 
0.00620849 0.00178 0 0 0 0 
0.00650563 0.00178 0 0 0 0 
0.00680277 0.00178 0 0 0 0 
0.00709991 0.00178 0 0 0 0 
0.00739705 0.00178 0 0 0 0 
0.00769419 0.00178 0 0 0 0 
0.00799133 0.00178 0 0 0 0 
0.00828847 0.00178 0 0 0 0 
0.00858561 0.00178 0 0 0 0 
0.00888275 0.00178 0 0 0 0 
0.00561421 0.00182 0 0 0 0 
0.00591135 0.00182 0 0 0 0 
0.00620849 0.00182 0 0 0 0 
0.00650563 0.00182 0 0 0 0 
0.00680277 0.00182 0 0 0 0 
0.00709991 0.00182 0 0 0 0 
0.00739705 0.00182 0 0 0 0 
0.00769419 0.00182 0 0 0 0 
0.00799133 0.00182 0 0 0 0 
0.00828847 0.00182 0 0 0 0 
0.00858561 0.00182 0 0 0 0 
0.00888275 0.00182 0 0 0 0 
0.00561421 0.00186 0 0 0 0 
0.00591135 0.00186 0 0 0 0 
0.00620849 0.00186 0 0 0 0 
0.00650563 0.00186 0 0 0 0 
0.00680277 0.00186 0 0 0 0 
0.00709991 0.00186 0 0 0 0 
0.00739705 0.00186 0 0 0 0 
0.00769419 0.00186 0 0 0 0 
0.00799133 0.00186 0 0 0 0 
0.00828847 0.00186 0 0 0 0 
0.00858561 0.00186 0 0 0 0 
0.00888275 0.00186 0 0 0 0 
0.00561421 0.0019 0 0 0 0 
0.00591135 0.0019 0 0 0 0 
0.00620849 0.0019 0 0 0 0 
0.00650563 0.0019 0 0 0 0 
0.00680277 0.0019 0 0 0 0 
0.00709991 0.0019 0 0 0 0 
0.00739705 0.0019 0 0 0 0 
0.00769419 0.0019 0 0 0 0 
0.00799133 0.0019 0 0 0 0 
0.00828847 0.0019 0 0 0 0 
0.00858561 0.0019 0 0 0 0 
0.00888275 0.0019 0 0 0 0 
0.00561421 0.00194 0 0 0 0 
0.00591135 0.00194 0 0 0 0 
0.00620849 0.00194 0 0 0 0 
0.00650563 0.00194 0 0 0 0 
0.00680277 0.00194 0 0 0 0 
0.00709991 0.00194 0 0 0 0 
0.00739705 0.00194 0 0 0 0 
0.00769419 0.00194 0 0 0 0 
0.00799133 0.00194 0 0 0 0 
0.00828847 0.00194 0 0 0 0 
0.00858561 0.00194 0 0 0 0 
0.00888275 0.00194 0 0 0 0 
0.00561421 0.00198 0 0 0 0 
0.00591135 0.00198 0 0 0 0 
0.00620849 0.00198 0 0 0 0 
0.00650563 0.00198 0 0 0 0 
0.00680277 0.00198 0 0 0 0 
0.00709991 0.00198 0 0 0 0 
0.00739705 0.00198 0 0 0 0 
0.00769419 0.00198 0 0 0 0 
0.00799133 0.00198 0 0 0 0 
0.00828847 0.00198 0 0 0 0 
0.00858561 0.00198 0 0 0 0 
0.00888275 0.00198 0 0 0 0 
0.00546564 2e-05 0 0 0 0 
0.00576278 2e-05 0 0 0 0 
0.00605992 2e-05 0 0 0 0 
0.00635706 2e-05 0 0 0 0 
0.0066542 2e-05 0 0 0 0 
0.00695134 2e-05 0 0 0 0 
0.00724848 2e-05 0 0 0 0 
0.00754562 2e-05 0 0 0 0 
0.00784276 2e-05 0 0 0 0 
0.0081399 2e-05 0 0 0 0 
0.00843704 2e-05 0 0 0 0 
0.00873418 2e-05 0 0 0 0 
0.00903132 2e-05 0 0 0 0 
0.00546564 6e-05 0 0 0 0 
0.00576278 6e-05 0 0 0 0 
0.00605992 6e-05 0 0 0 0 
0.00635706 6e-05 0 0 0 0 
0.0066542 6e-05 0 0 0 0 
0.00695134 6e-05 0 0 0 0 
0.00724848 6e-05 0 0 0 0 
0.00754562 6e-05 0 0 0 0 
0.00784276 6e-05 0 0 0 0 
0.0081399 6e-05 0 0 0 0 
0.00843704 6e-05 0 0 0 0 
0.00873418 6e-05 0 0 0 0 
0.00903132 6e-05 0 0 0 0 
0.00546564 0.0001 0 0 0 0 
0.00576278 0.0001 0 0 0 0 
0.00605992 0.0001 0 0 0 0 
0.00635706 0.0001 0 0 0 0 
0.0066542 0.0001 0 0 0 0 
0.00695134 0.0001 0 0 0 0 
0.00724848 0.0001 0 0 0 0 
0.00754562 0.0001 0 0 0 0 
0.00784276 0.0001 0 0 0 0 
0.0081399 0.0001 0 0 0 0 
0.00843704 0.0001 0 0 0 0 
0.00873418 0.0001 0 0 0 0 
0.00903132 0.0001 0 0 0 0 
0.00546564 0.00014 0 0 0 0 
0.00576278 0.00014 0 0 0 0 
0.00605992 0.00014 0 0 0 0 
0.00635706 0.00014 0 0 0 0 
0.0066542 0.00014 0 0 0 0 
0.00695134 0.00014 0 0 0 0 
0.00724848 0.00014 0 0 0 0 
0.00754562 0.00014 0 0 0 0 
0.00784276 0.00014 0 0 0 0 
0.0081399 0.00014 0 0 0 0 
0.00843704 0.00014 0 0 0 0 
0.00873418 0.00014 0 0 0 0 
0.00903132 0.00014 0 0 0 0 
0.00546564 0.00018 0 0 0 0 
0.00576278 0.00018 0 0 0 0 
0.00605992 0.00018 0 0 0 0 
0.00635706 0.00018 0 0 0 0 
0.0066542 0.00018 0 0 0 0 
0.00695134 0.00018 0 0 0 0 
0.00724848 0.00018 0 0 0 0 
0.00754562 0.00018 0 0 0 0 
0.00784276 0.00018 0 0 0 0 
0.0081399 0.00018 0 0 0 0 
0.00843704 0.00018 0 0 0 0 
0.00873418 0.00018 0 0 0 0 
0.00903132 0.00018 0 0 0 0 
0.00546564 0.00022 0 0 0 0 
0.00576278 0.00022 0 0 0 0 
0.00605992 0.00022 0 0 0 0 
0.00635706 0.00022 0 0 0 0 
0.0066542 0.00022 0 0 0 0 
0.00695134 0.00022 0 0 0 0 
0.00724848 0.00022 0 0 0 0 
0.00754562 0.00022 0 0 0 0 
0.00784276 0.00022 0 0 0 0 
0.0081399 0.00022 0 0 0 0 
0.00843704 0.00022 0 0 0 0 
0.00873418 0.00022 0 0 0 0 
0.00903132 0.00022 0 0 0 0 
0.00546564 0.00026 0 0 0 0 
0.00576278 0.00026 0 0 0 0 
0.00605992 0.00026 0 0 0 0 
0.00635706 0.00026 0 0 0 0 
0.0066542 0.00026 0 0 0 0 
0.00695134 0.00026 0 0 0 0 
0.00724848 0.00026 0 0 0 0 
0.00754562 0.00026 0 0 0 0 
0.00784276 0.00026 0 0 0 0 
0.0081399 0.00026 0 0 0 0 
0.00843704 0.00026 0 0 0 0 
0.00873418 0.00026 0 0 0 0 
0.00903132 0.00026 0 0 0 0 
0.00546564 0.0003 0 0 0 0 
0.00576278 0.0003 0 0 0 0 
0.00605992 0.0003 0 0 0 0 
0.00635706 0.0003 0 0 0 0 
0.0066542 0.0003 0 0 0 0 
0.00695134 0.0003 0 0 0 0 
0.00724848 0.0003 0 0 0 0 
0.00754562 0.0003 0 0 0 0 
0.00784276 0.0003 0 0 0 0 
0.0081399 0.0003 0 0 0 0 
0.00843704 0.0003 0 0 0 0 
0.00873418 0.0003 0 0 0 0 
0.00903132 0.0003 0 0 0 0 
0.00546564 0.00034 0 0 0 0 
0.00576278 0.00034 0 0 0 0 
0.00605992 0.00034 0 0 0 0 
0.00635706 0.00034 0 0 0 0 
0.0066542 0.00034 0 0 0 0 
0.00695134 0.00034 0 0 0 0 
0.00724848 0.00034 0 0 0 0 
0.00754562 0.00034 0 0 0 0 
0.00784276 0.00034 0 0 0 0 
0.0081399 0.00034 0 0 0 0 
0.00843704 0.00034 0 0 0 0 
0.00873418 0.00034 0 0 0 0 
0.00903132 0.00034 0 0 0 0 
0.00546564 0.00038 0 0 0 0 
0.00576278 0.00038 0 0 0 0 
0.00605992 0.00038 0 0 0 0 
0.00635706 0.00038 0 0 0 0 
0.0066542 0.00038 0 0 0 0 
0.00695134 0.00038 0 0 0 0 
0.00724848 0.00038 0 0 0 0 
0.00754562 0.00038 0 0 0 0 
0.00784276 0.00038 0 0 0 0 
0.0081399 0.00038 0 0 0 0 
0.00843704 0.00038 0 0 0 0 
0.00873418 0.00038 0 0 0 0 
0.00903132 0.00038 0 0 0 0 
0.00546564 0.00042 0 0 0 0 
0.00576278 0.00042 0 0 0 0 
0.00605992 0.00042 0 0 0 0 
0.00635706 0.00042 0 0 0 0 
0.0066542 0.00042 0 0 0 0 
0.00695134 0.00042 0 0 0 0 
0.00724848 0.00042 0 0 0 0 
0.00754562 0.00042 0 0 0 0 
0.00784276 0.00042 0 0 0 0 
0.0081399 0.00042 0 0 0 0 
0.00843704 0.00042 0 0 0 0 
0.00873418 0.00042 0 0 0 0 
0.00903132 0.00042 0 0 0 0 
0.00546564 0.00046 0 0 0 0 
0.00576278 0.00046 0 0 0 0 
0.00605992 0.00046 0 0 0 0 
0.00635706 0.00046 0 0 0 0 
0.0066542 0.00046 0 0 0 0 
0.00695134 0.00046 0 0 0 0 
0.00724848 0.00046 0 0 0 0 
0.00754562 0.00046 0 0 0 0 
0.00784276 0.00046 0 0 0 0 
0.0081399 0.00046 0 0 0 0 
0.00843704 0.00046 0 0 0 0 
0.00873418 0.00046 0 0 0 0 
0.00903132 0.00046 0 0 0 0 
0.00546564 0.0005 0 0 0 0 
0.00576278 0.0005 0 0 0 0 
0.00605992 0.0005 0 0 0 0 
0.00635706 0.0005 0 0 0 0 
0.0066542 0.0005 0 0 0 0 
0.00695134 0.0005 0 0 0 0 
0.00724848 0.0005 0 0 0 0 
0.00754562 0.0005 0 0 0 0 
0.00784276 0.0005 0 0 0 0 
0.0081399 0.0005 0 0 0 0 
0.00843704 0.0005 0 0 0 0 
0.00873418 0.0005 0 0 0 0 
0.00903132 0.0005 0 0 0 0 
0.00546564 0.00054 0 0 0 0 
0.00576278 0.00054 0 0 0 0 
0.00605992 0.00054 0 0 0 0 
0.00635706 0.00054 0 0 0 0 
0.0066542 0.00054 0 0 0 0 
0.00695134 0.00054 0 0 0 0 
0.00724848 0.00054 0 0 0 0 
0.00754562 0.00054 0 0 0 0 
0.00784276 0.00054 0 0 0 0 
0.0081399 0.00054 0 0 0 0 
0.00843704 0.00054 0 0 0 0 
0.00873418 0.00054 0 0 0 0 
0.00903132 0.00054 0 0 0 0 
0.00546564 0.00058 0 0 0 0 
0.00576278 0.00058 0 0 0 0 
0.00605992 0.00058 0 0 0 0 
0.00635706 0.00058 0 0 0 0 
0.0066542 0.00058 0 0 0 0 
0.00695134 0.00058 0 0 0 0 
0.00724848 0.00058 0 0 0 0 
0.00754562 0.00058 0 0 0 0 
0.00784276 0.00058 0 0 0 0 
0.0081399 0.00058 0 0 0 0 
0.00843704 0.00058 0 0 0 0 
0.00873418 0.00058 0 0 0 0 
0.00903132 0.00058 0 0 0 0 
0.00546564 0.00062 0 0 0 0 
0.00576278 0.00062 0 0 0 0 
0.00605992 0.00062 0 0 0 0 
0.00635706 0.00062 0 0 0 0 
0.0066542 0.00062 0 0 0 0 
0.00695134 0.00062 0 0 0 0 
0.00724848 0.00062 0 0 0 0 
0.00754562 0.00062 0 0 0 0 
0.00784276 0.00062 0 0 0 0 
0.0081399 0.00062 0 0 0 0 
0.00843704 0.00062 0 0 0 0 
0.00873418 0.00062 0 0 0 0 
0.00903132 0.00062 0 0 0 0 
0.00546564 0.00066 0 0 0 0 
0.00576278 0.00066 0 0 0 0 
0.00605992 0.00066 0 0 0 0 
0.00635706 0.00066 0 0 0 0 
0.0066542 0.00066 0 0 0 0 
0.00695134 0.00066 0 0 0 0 
0.00724848 0.00066 0 0 0 0 
0.00754562 0.00066 0 0 0 0 
0.00784276 0.00066 0 0 0 0 
0.0081399 0.00066 0 0 0 0 
0.00843704 0.00066 0 0 0 0 
0.00873418 0.00066 0 0 0 0 
0.00903132 0.00066 0 0 0 0 
0.00546564 0.0007 0 0 0 0 
0.00576278 0.0007 0 0 0 0 
0.00605992 0.0007 0 0 0 0 
0.00635706 0.0007 0 0 0 0 
0.0066542 0.0007 0 0 0 0 
0.00695134 0.0007 0 0 0 0 
0.00724848 0.0007 0 0 0 0 
0.00754562 0.0007 0 0 0 0 
0.00784276 0.0007 0 0 0 0 
0.0081399 0.0007 0 0 0 0 
0.00843704 0.0007 0 0 0 0 
0.00873418 0.0007 0 0 0 0 
0.00903132 0.0007 0 0 0 0 
0.00546564 0.00074 0 0 0 0 
0.00576278 0.00074 0 0 0 0 
0.00605992 0.00074 0 0 0 0 
0.00635706 0.00074 0 0 0 0 
0.0066542 0.00074 0 0 0 0 
0.00695134 0.00074 0 0 0 0 
0.00724848 0.00074 0 0 0 0 
0.00754562 0.00074 0 0 0 0 
0.00784276 0.00074 0 0 0 0 
0.0081399 0.00074 0 0 0 0 
0.00843704 0.00074 0 0 0 0 
0.00873418 0.00074 0 0 0 0 
0.00903132 0.00074 0 0 0 0 
0.00546564 0.00078 0 0 0 0 
0.00576278 0.00078 0 0 0 0 
0.00605992 0.00078 0 0 0 0 
0.00635706 0.00078 0 0 0 0 
0.0066542 0.00078 0 0 0 0 
0.00695134 0.00078 0 0 0 0 
0.00724848 0.00078 0 0 0 0 
0.00754562 0.00078 0 0 0 0 
0.00784276 0.00078 0 0 0 0 
0.0081399 0.00078 0 0 0 0 
0.00843704 0.00078 0 0 0 0 
0.00873418 0.00078 0 0 0 0 
0.00903132 0.00078 0 0 0 0 
0.00546564 0.00082 0 0 0 0 
0.00576278 0.00082 0 0 0 0 
0.00605992 0.00082 0 0 0 0 
0.00635706 0.00082 0 0 0 0 
0.0066542 0.00082 0 0 0 0 
0.00695134 0.00082 0 0 0 0 
0.00724848 0.00082 0 0 0 0 
0.00754562 0.00082 0 0 0 0 
0.00784276 0.00082 0 0 0 0 
0.0081399 0.00082 0 0 0 0 
0.00843704 0.00082 0 0 0 0 
0.00873418 0.00082 0 0 0 0 
0.00903132 0.00082 0 0 0 0 
0.00546564 0.00086 0 0 0 0 
0.00576278 0.00086 0 0 0 0 
0.00605992 0.00086 0 0 0 0 
0.00635706 0.00086 0 0 0 0 
0.0066542 0.00086 0 0 0 0 
0.00695134 0.00086 0 0 0 0 
0.00724848 0.00086 0 0 0 0 
0.00754562 0.00086 0 0 0 0 
0.00784276 0.00086 0 0 0 0 
0.0081399 0.00086 0 0 0 0 
0.00843704 0.00086 0 0 0 0 
0.00873418 0.00086 0 0 0 0 
0.00903132 0.00086 0 0 0 0 
0.00546564 0.0009 0 0 0 0 
0.00576278 0.0009 0 0 0 0 
0.00605992 0.0009 0 0 0 0 
0.00635706 0.0009 0 0 0 0 
0.0066542 0.0009 0 0 0 0 
0.00695134 0.0009 0 0 0 0 
0.00724848 0.0009 0 0 0 0 
0.00754562 0.0009 0 0 0 0 
0.00784276 0.0009 0 0 0 0 
0.0081399 0.0009 0 0 0 0 
0.00843704 0.0009 0 0 0 0 
0.00873418 0.0009 0 0 0 0 
0.00903132 0.0009 0 0 0 0 
0.00546564 0.00094 0 0 0 0 
0.00576278 0.00094 0 0 0 0 
0.00605992 0.00094 0 0 0 0 
0.00635706 0.00094 0 0 0 0 
0.0066542 0.00094 0 0 0 0 
0.00695134 0.00094 0 0 0 0 
0.00724848 0.00094 0 0 0 0 
0.00754562 0.00094 0 0 0 0 
0.00784276 0.00094 0 0 0 0 
0.0081399 0.00094 0 0 0 0 
0.00843704 0.00094 0 0 0 0 
0.00873418 0.00094 0 0 0 0 
0.00903132 0.00094 0 0 0 0 
0.00546564 0.00098 0 0 0 0 
0.00576278 0.00098 0 0 0 0 
0.00605992 0.00098 0 0 0 0 
0.00635706 0.00098 0 0 0 0 
0.0066542 0.00098 0 0 0 0 
0.00695134 0.00098 0 0 0 0 
0.00724848 0.00098 0 0 0 0 
0.00754562 0.00098 0 0 0 0 
0.00784276 0.00098 0 0 0 0 
0.0081399 0.00098 0 0 0 0 
0.00843704 0.00098 0 0 0 0 
0.00873418 0.00098 0 0 0 0 
0.00903132 0.00098 0 0 0 0 
0.00546564 0.00102 0 0 0 0 
0.00576278 0.00102 0 0 0 0 
0.00605992 0.00102 0 0 0 0 
0.00635706 0.00102 0 0 0 0 
0.0066542 0.00102 0 0 0 0 
0.00695134 0.00102 0 0 0 0 
0.00724848 0.00102 0 0 0 0 
0.00754562 0.00102 0 0 0 0 
0.00784276 0.00102 0 0 0 0 
0.0081399 0.00102 0 0 0 0 
0.00843704 0.00102 0 0 0 0 
0.00873418 0.00102 0 0 0 0 
0.00903132 0.00102 0 0 0 0 
0.00546564 0.00106 0 0 0 0 
0.00576278 0.00106 0 0 0 0 
